1,1,0.19,392.13,279.84,64.79,0.89,-1,-1,-1
1,2,946.52,459.50,41.77,31.74,0.86,-1,-1,-1
1,3,678.77,409.69,57.42,31.65,0.85,-1,-1,-1
1,4,534.27,679.22,125.50,82.21,0.82,-1,-1,-1
1,5,1430.68,419.86,48.65,27.54,0.79,-1,-1,-1
1,6,363.65,443.67,38.39,27.50,0.74,-1,-1,-1
1,7,985.09,397.02,23.59,18.32,0.55,-1,-1,-1
1,8,1148.45,306.89,26.07,11.89,0.45,-1,-1,-1
2,1,0.18,390.20,281.54,65.98,0.90,-1,-1,-1
2,2,948.08,459.65,40.06,30.43,0.87,-1,-1,-1
2,3,686.47,409.62,48.03,29.80,0.64,-1,-1,-1
2,4,534.24,679.73,125.55,82.84,0.21,-1,-1,-1
2,5,1432.04,419.87,46.65,26.57,0.82,-1,-1,-1
2,6,364.13,443.80,38.42,27.72,0.88,-1,-1,-1
2,7,985.77,397.12,22.83,18.06,0.63,-1,-1,-1
3,1,0.04,390.38,281.82,65.74,0.88,-1,-1,-1
3,2,948.09,460.17,40.07,30.75,0.86,-1,-1,-1
3,3,691.07,408.70,43.76,29.83,0.40,-1,-1,-1
3,4,534.65,679.38,123.97,83.78,0.82,-1,-1,-1
3,5,1431.59,420.08,47.46,27.02,0.78,-1,-1,-1
3,6,363.02,443.94,38.85,27.02,0.64,-1,-1,-1
3,7,984.86,397.54,22.98,16.78,0.43,-1,-1,-1
3,9,1192.79,482.30,28.20,30.73,0.49,-1,-1,-1
4,1,0.05,388.87,282.79,67.05,0.90,-1,-1,-1
4,2,948.27,459.19,39.79,31.48,0.88,-1,-1,-1
4,3,689.99,406.48,44.78,31.82,0.74,-1,-1,-1
4,4,535.05,678.55,123.37,84.55,0.73,-1,-1,-1
4,5,1432.00,420.51,47.29,26.59,0.80,-1,-1,-1
4,6,361.75,443.98,40.13,27.48,0.86,-1,-1,-1
4,7,985.01,395.70,23.24,18.35,0.61,-1,-1,-1
4,9,1192.12,482.25,28.95,31.03,0.32,-1,-1,-1
5,1,0.10,387.73,282.61,68.02,0.89,-1,-1,-1
5,2,949.62,458.90,38.37,31.17,0.87,-1,-1,-1
5,3,689.30,407.34,44.62,30.63,0.64,-1,-1,-1
5,4,535.42,678.81,121.99,83.94,0.86,-1,-1,-1
5,5,1431.74,420.47,47.59,26.46,0.73,-1,-1,-1
5,6,363.61,443.74,39.13,27.51,0.87,-1,-1,-1
5,7,985.29,396.33,22.39,17.93,0.49,-1,-1,-1
5,9,1192.10,481.78,29.22,31.73,0.67,-1,-1,-1
5,8,1149.04,306.70,23.60,13.26,0.24,-1,-1,-1
6,1,0.03,387.20,282.91,68.79,0.89,-1,-1,-1
6,2,950.41,458.89,37.71,30.61,0.87,-1,-1,-1
6,3,684.56,407.32,49.80,30.97,0.69,-1,-1,-1
6,4,535.30,678.78,122.42,82.85,0.31,-1,-1,-1
6,5,1432.27,420.43,46.48,26.62,0.84,-1,-1,-1
6,6,364.22,444.38,38.87,27.41,0.87,-1,-1,-1
6,7,984.15,398.03,23.78,16.44,0.51,-1,-1,-1
6,9,1192.70,482.26,28.56,31.05,0.55,-1,-1,-1
7,1,0.20,387.94,281.82,68.22,0.89,-1,-1,-1
7,2,950.74,458.77,37.29,30.57,0.87,-1,-1,-1
7,3,689.58,408.97,43.91,28.47,0.51,-1,-1,-1
7,4,535.04,678.86,122.75,81.88,0.74,-1,-1,-1
7,5,1431.57,420.83,46.38,26.21,0.78,-1,-1,-1
7,6,364.47,444.53,37.98,26.40,0.81,-1,-1,-1
7,7,986.60,395.20,22.08,18.80,0.48,-1,-1,-1
7,9,1192.93,481.61,27.42,31.38,0.76,-1,-1,-1
8,1,0.06,389.01,282.59,67.34,0.89,-1,-1,-1
8,2,949.48,458.90,38.95,30.54,0.87,-1,-1,-1
8,3,688.64,407.28,45.12,31.11,0.76,-1,-1,-1
8,4,536.25,678.90,121.79,81.42,0.93,-1,-1,-1
8,5,1431.53,420.79,46.95,26.25,0.83,-1,-1,-1
8,6,364.84,444.31,37.29,25.98,0.85,-1,-1,-1
8,7,985.83,396.87,22.81,17.79,0.60,-1,-1,-1
8,9,1192.70,481.30,27.99,31.34,0.60,-1,-1,-1
9,1,0.02,390.87,282.50,65.69,0.89,-1,-1,-1
9,2,951.05,458.71,37.45,30.18,0.86,-1,-1,-1
9,3,688.55,407.83,44.21,30.17,0.68,-1,-1,-1
9,4,536.59,678.42,120.96,81.48,0.94,-1,-1,-1
9,5,1431.97,420.81,46.47,26.18,0.81,-1,-1,-1
9,6,364.67,443.57,38.21,27.04,0.88,-1,-1,-1
9,7,984.19,395.50,23.94,19.54,0.66,-1,-1,-1
9,9,1192.56,481.23,28.01,31.24,0.71,-1,-1,-1
10,1,0.16,389.42,282.45,66.71,0.89,-1,-1,-1
10,2,950.85,458.85,37.16,29.85,0.87,-1,-1,-1
10,3,693.70,409.21,39.15,28.71,0.51,-1,-1,-1
10,4,536.31,678.86,121.92,81.10,0.93,-1,-1,-1
10,5,1432.47,420.56,45.73,26.55,0.77,-1,-1,-1
10,6,364.97,444.07,37.95,27.52,0.88,-1,-1,-1
10,7,984.32,395.55,24.12,19.30,0.61,-1,-1,-1
10,9,1191.74,480.46,28.46,31.81,0.73,-1,-1,-1
11,1,0.11,390.81,282.42,66.07,0.90,-1,-1,-1
11,2,950.35,458.82,37.43,29.85,0.85,-1,-1,-1
11,3,688.37,406.55,44.47,31.82,0.74,-1,-1,-1
11,4,536.07,678.14,123.17,81.61,0.92,-1,-1,-1
11,5,1432.19,419.91,46.71,27.04,0.85,-1,-1,-1
11,6,365.61,444.05,36.98,26.78,0.88,-1,-1,-1
11,7,985.59,397.23,22.65,17.71,0.65,-1,-1,-1
11,9,1191.87,480.67,28.42,31.67,0.69,-1,-1,-1
12,1,0.58,391.36,281.69,65.20,0.87,-1,-1,-1
12,2,950.72,459.08,37.35,29.45,0.82,-1,-1,-1
12,3,693.62,408.83,40.41,29.61,0.74,-1,-1,-1
12,4,536.37,678.97,124.99,80.88,0.93,-1,-1,-1
12,5,1432.07,419.89,46.42,27.14,0.84,-1,-1,-1
12,6,363.30,443.70,39.63,28.00,0.58,-1,-1,-1
12,7,987.57,396.84,20.79,18.33,0.60,-1,-1,-1
12,9,1191.78,480.15,28.00,31.98,0.74,-1,-1,-1
13,1,0.43,392.38,282.44,64.33,0.87,-1,-1,-1
13,2,950.69,458.87,37.17,29.24,0.87,-1,-1,-1
13,3,695.28,409.58,39.42,29.27,0.78,-1,-1,-1
13,4,536.61,679.09,123.53,80.92,0.94,-1,-1,-1
13,5,1431.88,419.49,46.82,27.41,0.84,-1,-1,-1
13,6,362.89,443.66,40.38,28.85,0.87,-1,-1,-1
13,7,988.04,397.85,19.99,17.43,0.57,-1,-1,-1
13,9,1191.21,480.50,28.68,31.66,0.75,-1,-1,-1
14,1,0.40,391.73,281.18,64.96,0.89,-1,-1,-1
14,2,948.60,458.73,39.46,29.91,0.85,-1,-1,-1
14,3,691.75,408.25,42.48,30.20,0.77,-1,-1,-1
14,4,536.33,678.55,123.80,81.31,0.94,-1,-1,-1
14,5,1432.23,419.89,46.25,27.08,0.84,-1,-1,-1
14,6,363.93,443.47,38.43,28.05,0.78,-1,-1,-1
14,7,987.58,397.72,20.22,16.65,0.49,-1,-1,-1
14,9,1191.20,480.57,28.80,31.75,0.58,-1,-1,-1
15,1,0.44,393.54,280.77,63.52,0.86,-1,-1,-1
15,2,947.89,458.86,40.08,29.73,0.84,-1,-1,-1
15,3,690.85,408.09,43.02,30.44,0.72,-1,-1,-1
15,4,536.80,678.40,123.51,81.32,0.95,-1,-1,-1
15,5,1432.25,420.34,46.09,26.61,0.83,-1,-1,-1
15,6,363.47,443.09,38.80,28.59,0.21,-1,-1,-1
15,7,987.94,396.02,20.05,18.28,0.58,-1,-1,-1
15,9,1191.36,480.59,28.85,31.69,0.66,-1,-1,-1
16,1,0.42,392.36,281.36,64.45,0.88,-1,-1,-1
16,2,948.41,458.20,39.91,30.03,0.84,-1,-1,-1
16,3,688.60,408.32,45.44,31.45,0.80,-1,-1,-1
16,4,536.45,678.52,122.99,81.68,0.65,-1,-1,-1
16,5,1432.42,420.06,45.04,27.03,0.87,-1,-1,-1
16,6,364.20,442.99,37.86,28.13,0.80,-1,-1,-1
16,7,987.44,396.40,20.47,17.95,0.63,-1,-1,-1
16,9,1191.80,480.13,28.35,32.26,0.71,-1,-1,-1
17,1,0.57,391.85,280.88,64.86,0.88,-1,-1,-1
17,2,948.46,457.99,39.55,30.15,0.83,-1,-1,-1
17,3,680.97,406.90,53.11,34.40,0.81,-1,-1,-1
17,4,536.31,678.77,123.47,81.82,0.88,-1,-1,-1
17,5,1432.43,419.71,45.53,27.21,0.87,-1,-1,-1
17,6,362.03,443.53,39.86,27.97,0.83,-1,-1,-1
17,7,987.50,397.40,20.64,17.45,0.60,-1,-1,-1
17,9,1191.95,480.25,27.99,32.09,0.73,-1,-1,-1
18,1,0.35,390.70,282.02,65.94,0.89,-1,-1,-1
18,2,947.83,457.96,39.93,30.44,0.87,-1,-1,-1
18,3,685.15,407.85,48.62,31.69,0.79,-1,-1,-1
18,4,536.33,678.77,123.58,82.00,0.84,-1,-1,-1
18,5,1431.69,420.38,45.45,26.74,0.82,-1,-1,-1
18,6,361.34,443.40,40.49,28.33,0.84,-1,-1,-1
18,7,985.68,397.70,22.66,17.12,0.66,-1,-1,-1
18,9,1191.17,480.41,28.90,32.04,0.64,-1,-1,-1
19,1,0.66,389.87,281.22,66.43,0.90,-1,-1,-1
19,2,946.46,457.55,41.22,30.90,0.85,-1,-1,-1
19,3,681.89,407.43,51.96,33.07,0.77,-1,-1,-1
19,4,536.48,678.04,122.92,82.23,0.93,-1,-1,-1
19,5,1432.38,420.35,45.17,26.38,0.83,-1,-1,-1
19,6,361.52,443.34,40.44,28.08,0.85,-1,-1,-1
19,7,986.76,395.79,22.08,18.73,0.62,-1,-1,-1
19,9,1191.85,480.38,27.78,32.07,0.71,-1,-1,-1
20,1,0.43,393.57,281.11,63.51,0.88,-1,-1,-1
20,2,949.14,457.68,38.72,29.73,0.86,-1,-1,-1
