1,1,752.01,587.65,239.34,80.82,0.95,-1,-1,-1
1,2,1557.31,550.30,360.66,80.72,0.95,-1,-1,-1
1,3,1191.19,603.43,264.84,64.65,0.94,-1,-1,-1
1,4,372.87,569.56,162.45,42.42,0.93,-1,-1,-1
1,5,721.05,524.92,163.77,39.39,0.92,-1,-1,-1
1,6,1374.09,803.29,538.36,199.91,0.91,-1,-1,-1
1,7,0.00,487.59,65.45,50.35,0.91,-1,-1,-1
1,8,620.49,419.30,172.66,32.39,0.91,-1,-1,-1
1,9,524.09,498.49,131.29,32.23,0.90,-1,-1,-1
1,10,702.38,373.11,66.39,16.82,0.85,-1,-1,-1
1,11,377.46,399.55,135.65,26.81,0.85,-1,-1,-1
1,12,911.30,451.87,172.30,46.26,0.83,-1,-1,-1
1,13,907.55,427.01,138.07,30.61,0.82,-1,-1,-1
1,14,969.54,392.24,66.55,19.57,0.82,-1,-1,-1
1,15,68.87,418.67,66.74,16.40,0.79,-1,-1,-1
1,16,0.06,417.24,20.07,17.26,0.64,-1,-1,-1
1,17,790.50,461.31,220.26,44.22,0.64,-1,-1,-1
1,18,664.73,472.95,176.76,41.34,0.61,-1,-1,-1
1,19,406.39,391.29,162.44,31.52,0.46,-1,-1,-1
1,20,215.47,407.70,121.84,26.32,0.43,-1,-1,-1
2,1,751.84,587.81,239.37,80.52,0.95,-1,-1,-1
2,2,1557.87,550.19,360.30,80.63,0.94,-1,-1,-1
2,3,1191.07,602.79,265.13,65.49,0.94,-1,-1,-1
2,4,373.28,569.52,161.95,42.09,0.93,-1,-1,-1
2,5,721.66,525.63,162.43,38.48,0.93,-1,-1,-1
2,6,1373.55,802.79,537.59,199.55,0.91,-1,-1,-1
2,7,0.00,488.04,65.61,50.41,0.91,-1,-1,-1
2,8,621.01,419.07,172.72,32.15,0.92,-1,-1,-1
2,9,524.06,498.15,130.90,32.61,0.90,-1,-1,-1
2,10,702.13,373.37,66.89,16.55,0.84,-1,-1,-1
2,11,377.57,399.22,142.25,27.00,0.87,-1,-1,-1
2,12,910.99,453.34,172.78,45.09,0.81,-1,-1,-1
2,13,906.46,425.94,139.26,31.18,0.83,-1,-1,-1
2,14,970.51,392.67,64.81,18.86,0.29,-1,-1,-1
2,15,68.91,417.26,66.43,17.72,0.78,-1,-1,-1
2,16,0.02,417.40,20.30,16.82,0.70,-1,-1,-1
2,17,790.13,461.76,220.72,43.81,0.62,-1,-1,-1
2,18,664.21,472.52,177.33,41.79,0.92,-1,-1,-1
2,19,402.73,389.88,167.26,32.22,0.32,-1,-1,-1
2,20,214.79,408.75,123.02,25.09,0.58,-1,-1,-1
3,1,751.59,587.35,240.07,81.51,0.95,-1,-1,-1
3,2,1557.77,549.87,360.31,81.16,0.96,-1,-1,-1
3,3,1190.59,602.83,265.17,65.74,0.94,-1,-1,-1
3,4,373.08,569.35,162.09,42.51,0.93,-1,-1,-1
3,5,721.56,525.48,162.01,38.66,0.93,-1,-1,-1
3,6,1373.02,802.66,537.95,199.13,0.92,-1,-1,-1
3,7,0.00,488.07,65.52,50.62,0.91,-1,-1,-1
3,8,620.68,419.01,172.04,32.55,0.91,-1,-1,-1
3,9,523.62,497.63,131.86,33.13,0.90,-1,-1,-1
3,10,701.89,373.56,67.21,16.54,0.84,-1,-1,-1
3,11,378.19,399.56,142.43,26.48,0.89,-1,-1,-1
3,12,911.98,452.47,171.06,45.70,0.83,-1,-1,-1
3,13,907.35,426.55,137.58,30.51,0.83,-1,-1,-1
3,14,968.58,392.25,66.49,19.30,0.79,-1,-1,-1
3,15,69.05,418.03,66.58,17.09,0.75,-1,-1,-1
3,16,0.05,417.12,20.35,17.14,0.64,-1,-1,-1
3,17,793.94,461.90,216.15,43.94,0.81,-1,-1,-1
3,18,664.35,472.76,177.12,41.80,0.89,-1,-1,-1
3,19,400.14,389.27,169.03,32.40,0.34,-1,-1,-1
3,20,211.78,407.85,126.77,25.85,0.28,-1,-1,-1
4,1,751.24,587.39,240.64,81.19,0.95,-1,-1,-1
4,2,1557.42,549.66,360.53,81.22,0.95,-1,-1,-1
4,3,1190.62,602.89,265.17,65.64,0.94,-1,-1,-1
4,4,373.08,569.41,162.38,42.22,0.93,-1,-1,-1
4,5,721.66,525.59,162.20,38.53,0.93,-1,-1,-1
4,6,1373.05,802.70,537.73,199.01,0.92,-1,-1,-1
4,7,0.00,487.50,65.49,50.75,0.91,-1,-1,-1
4,8,620.15,418.94,172.17,32.60,0.92,-1,-1,-1
4,9,523.65,497.48,131.56,33.26,0.90,-1,-1,-1
4,10,702.29,373.03,66.54,17.07,0.84,-1,-1,-1
4,11,377.40,399.96,139.79,26.36,0.78,-1,-1,-1
4,12,912.17,452.13,170.60,45.63,0.81,-1,-1,-1
4,13,906.60,425.80,137.59,31.44,0.83,-1,-1,-1
4,14,968.48,392.03,66.88,19.55,0.74,-1,-1,-1
4,15,68.92,417.35,66.75,17.62,0.78,-1,-1,-1
4,16,0.03,416.89,20.60,17.45,0.67,-1,-1,-1
4,17,792.25,461.41,218.42,44.43,0.66,-1,-1,-1
4,18,664.39,472.69,177.26,41.99,0.92,-1,-1,-1
4,19,401.37,390.17,166.56,31.72,0.27,-1,-1,-1
4,20,214.16,407.31,122.40,26.95,0.52,-1,-1,-1
5,1,751.11,587.21,240.68,81.00,0.95,-1,-1,-1
5,2,1557.91,549.63,360.05,81.04,0.96,-1,-1,-1
5,3,1191.02,603.24,264.55,65.20,0.94,-1,-1,-1
5,4,372.53,569.61,162.67,42.30,0.93,-1,-1,-1
5,5,721.65,525.74,162.16,38.41,0.93,-1,-1,-1
5,6,1372.80,802.28,537.72,199.78,0.92,-1,-1,-1
5,7,0.00,488.03,65.35,50.04,0.91,-1,-1,-1
5,8,619.63,419.56,171.10,32.14,0.91,-1,-1,-1
5,9,522.88,497.83,132.55,32.94,0.90,-1,-1,-1
5,10,702.21,372.79,66.06,17.32,0.84,-1,-1,-1
5,11,376.86,400.26,138.55,25.80,0.81,-1,-1,-1
5,12,910.13,452.75,172.95,45.08,0.81,-1,-1,-1
5,13,906.30,426.13,137.59,31.22,0.84,-1,-1,-1
5,14,968.74,392.27,67.46,19.51,0.79,-1,-1,-1
5,15,70.36,418.43,65.33,16.81,0.73,-1,-1,-1
5,16,0.03,416.74,19.78,17.26,0.68,-1,-1,-1
5,17,794.86,461.71,215.69,44.19,0.44,-1,-1,-1
5,18,664.16,472.75,177.75,41.86,0.90,-1,-1,-1
5,19,400.34,389.40,167.54,32.01,0.33,-1,-1,-1
5,20,213.77,410.41,123.23,23.73,0.21,-1,-1,-1
6,1,750.95,586.94,240.78,81.49,0.95,-1,-1,-1
6,2,1557.88,550.08,360.11,81.06,0.92,-1,-1,-1
6,3,1191.01,602.92,264.54,65.58,0.94,-1,-1,-1
6,4,372.55,569.59,162.70,42.48,0.93,-1,-1,-1
6,5,721.69,525.75,161.91,38.35,0.93,-1,-1,-1
6,6,1372.56,802.83,538.26,199.65,0.92,-1,-1,-1
6,7,0.00,487.50,65.68,50.82,0.91,-1,-1,-1
6,8,620.10,418.93,171.66,32.66,0.92,-1,-1,-1
6,9,522.92,497.86,131.99,33.00,0.90,-1,-1,-1
6,10,702.56,372.87,65.44,16.90,0.84,-1,-1,-1
6,11,376.56,399.85,139.98,26.81,0.70,-1,-1,-1
6,12,911.36,452.87,171.87,44.86,0.82,-1,-1,-1
6,13,906.02,425.68,137.91,31.62,0.85,-1,-1,-1
6,14,968.91,392.21,66.56,19.26,0.77,-1,-1,-1
6,15,70.28,417.13,65.22,18.15,0.79,-1,-1,-1
6,16,0.03,417.43,20.57,16.76,0.68,-1,-1,-1
6,17,792.24,461.58,218.24,44.12,0.65,-1,-1,-1
6,18,664.18,472.71,177.31,42.03,0.91,-1,-1,-1
6,19,399.88,388.71,168.62,32.95,0.49,-1,-1,-1
6,20,215.19,408.48,122.46,25.74,0.47,-1,-1,-1
7,1,751.04,587.27,240.65,81.17,0.95,-1,-1,-1
7,2,1557.73,549.59,360.51,81.50,0.96,-1,-1,-1
7,3,1190.85,602.98,264.94,65.53,0.94,-1,-1,-1
7,4,372.80,569.37,162.44,42.56,0.93,-1,-1,-1
7,5,721.57,525.46,161.70,38.30,0.93,-1,-1,-1
7,6,1372.92,802.83,538.43,200.48,0.92,-1,-1,-1
7,7,0.00,487.37,65.58,50.84,0.91,-1,-1,-1
7,8,620.60,418.92,172.40,32.71,0.91,-1,-1,-1
7,9,523.38,497.98,131.58,32.85,0.90,-1,-1,-1
7,10,702.14,373.22,65.95,16.75,0.83,-1,-1,-1
7,11,376.69,400.27,140.60,26.44,0.77,-1,-1,-1
7,12,910.93,452.83,171.99,45.01,0.81,-1,-1,-1
7,13,906.53,426.17,138.43,31.59,0.85,-1,-1,-1
7,14,969.38,391.86,65.79,19.42,0.79,-1,-1,-1
7,15,69.10,416.48,66.46,18.48,0.77,-1,-1,-1
7,16,0.08,417.06,20.19,17.19,0.62,-1,-1,-1
7,17,791.36,461.46,218.51,44.05,0.73,-1,-1,-1
7,18,664.25,472.46,177.57,42.21,0.92,-1,-1,-1
7,19,398.39,389.09,170.54,32.68,0.33,-1,-1,-1
7,20,212.74,409.59,124.31,24.35,0.26,-1,-1,-1
8,1,751.62,587.37,239.75,81.09,0.95,-1,-1,-1
8,2,1557.28,549.57,360.67,81.26,0.76,-1,-1,-1
8,3,1190.82,603.14,265.16,65.26,0.94,-1,-1,-1
8,4,372.74,569.31,162.52,42.68,0.93,-1,-1,-1
8,5,721.36,525.71,161.93,38.09,0.92,-1,-1,-1
8,6,1372.95,802.46,537.67,199.90,0.91,-1,-1,-1
8,7,0.00,487.37,65.60,51.03,0.91,-1,-1,-1
8,8,620.60,419.12,172.16,32.59,0.91,-1,-1,-1
8,9,523.01,498.33,132.19,32.44,0.89,-1,-1,-1
8,10,702.31,373.03,65.83,16.91,0.83,-1,-1,-1
8,11,377.12,400.07,141.54,26.18,0.76,-1,-1,-1
8,12,910.45,452.59,172.18,45.01,0.79,-1,-1,-1
8,13,907.24,426.16,137.16,31.35,0.85,-1,-1,-1
8,14,967.76,393.48,69.44,18.52,0.80,-1,-1,-1
8,15,68.96,417.28,66.62,17.81,0.80,-1,-1,-1
8,16,0.05,417.33,20.21,17.02,0.64,-1,-1,-1
8,17,791.03,461.21,218.88,44.30,0.37,-1,-1,-1
8,18,664.43,472.56,177.71,41.84,0.67,-1,-1,-1
8,19,397.90,389.76,169.11,32.19,0.32,-1,-1,-1
8,20,211.14,408.57,126.16,25.27,0.27,-1,-1,-1
9,1,751.15,587.16,240.35,81.41,0.95,-1,-1,-1
9,2,1557.39,550.09,360.74,81.38,0.90,-1,-1,-1
9,3,1190.95,603.57,265.19,64.82,0.94,-1,-1,-1
9,4,372.78,569.25,162.28,42.83,0.93,-1,-1,-1
9,5,721.70,525.95,161.29,37.80,0.92,-1,-1,-1
9,6,1373.04,802.65,536.85,200.44,0.92,-1,-1,-1
9,7,0.00,487.86,65.30,51.19,0.91,-1,-1,-1
9,8,620.21,419.23,172.79,32.43,0.91,-1,-1,-1
9,9,523.41,498.13,132.13,32.66,0.90,-1,-1,-1
9,10,702.16,372.95,66.16,17.01,0.83,-1,-1,-1
9,11,376.70,399.67,145.12,26.75,0.71,-1,-1,-1
9,12,909.81,452.52,172.98,44.88,0.81,-1,-1,-1
9,13,906.46,426.74,138.04,30.89,0.87,-1,-1,-1
9,14,968.02,392.30,68.85,19.58,0.80,-1,-1,-1
9,15,68.23,417.58,67.53,17.56,0.80,-1,-1,-1
9,16,0.02,417.09,19.80,17.11,0.66,-1,-1,-1
9,17,791.09,461.06,218.77,44.74,0.60,-1,-1,-1
9,18,664.11,472.59,177.28,41.55,0.90,-1,-1,-1
9,20,212.44,411.59,125.75,22.30,0.49,-1,-1,-1
10,1,751.28,587.24,239.86,81.66,0.95,-1,-1,-1
10,2,1557.48,550.25,360.79,80.99,0.95,-1,-1,-1
10,3,1191.08,603.30,264.96,64.92,0.94,-1,-1,-1
10,4,372.94,569.13,162.03,42.78,0.93,-1,-1,-1
10,5,721.55,525.96,161.72,37.85,0.93,-1,-1,-1
10,6,1373.08,803.02,537.19,200.72,0.92,-1,-1,-1
10,7,0.00,488.12,65.05,50.47,0.91,-1,-1,-1
10,8,620.07,419.35,172.26,32.41,0.91,-1,-1,-1
10,9,523.75,497.32,131.63,33.48,0.90,-1,-1,-1
10,10,702.58,372.95,66.61,17.06,0.84,-1,-1,-1
10,11,377.22,399.74,145.48,26.34,0.20,-1,-1,-1
10,12,910.52,453.03,172.07,44.77,0.80,-1,-1,-1
10,13,905.75,426.51,139.10,31.18,0.82,-1,-1,-1
10,14,968.08,392.28,67.14,19.01,0.22,-1,-1,-1
10,15,68.75,416.91,66.97,18.20,0.79,-1,-1,-1
10,16,0.01,416.77,19.80,17.02,0.64,-1,-1,-1
10,17,790.48,460.82,219.98,44.81,0.62,-1,-1,-1
10,18,663.76,472.50,177.73,41.85,0.91,-1,-1,-1
10,20,212.15,409.86,125.70,24.37,0.56,-1,-1,-1
10,19,398.42,389.10,169.14,32.74,0.37,-1,-1,-1
11,1,751.28,587.29,239.50,81.42,0.95,-1,-1,-1
11,2,1556.94,549.99,361.07,81.18,0.91,-1,-1,-1
