1,1,710.40,668.11,242.87,63.49,0.94,-1,-1,-1
1,2,661.71,545.94,97.02,34.27,0.93,-1,-1,-1
1,3,62.98,618.92,194.50,50.25,0.93,-1,-1,-1
1,4,1482.11,560.90,84.72,32.94,0.92,-1,-1,-1
1,5,635.27,507.68,102.46,31.17,0.92,-1,-1,-1
1,6,364.53,528.27,121.45,40.47,0.92,-1,-1,-1
1,7,559.10,666.66,101.32,31.20,0.92,-1,-1,-1
1,8,108.54,475.25,87.27,20.29,0.90,-1,-1,-1
1,9,407.17,502.37,101.90,30.82,0.89,-1,-1,-1
1,10,1537.33,520.49,58.53,25.34,0.89,-1,-1,-1
1,11,1117.33,586.11,56.12,21.77,0.89,-1,-1,-1
1,12,956.78,497.48,68.43,23.38,0.88,-1,-1,-1
1,13,67.96,540.16,99.54,23.78,0.88,-1,-1,-1
1,14,257.63,503.82,83.01,19.66,0.87,-1,-1,-1
1,15,564.28,477.14,72.22,21.27,0.87,-1,-1,-1
1,16,335.21,471.26,49.87,12.84,0.86,-1,-1,-1
1,17,1559.30,440.23,29.46,15.76,0.86,-1,-1,-1
1,18,1139.19,480.03,43.35,14.19,0.85,-1,-1,-1
1,19,1457.89,511.71,38.38,14.78,0.84,-1,-1,-1
1,20,736.30,479.03,63.17,18.31,0.83,-1,-1,-1
1,21,773.10,458.81,56.05,16.84,0.83,-1,-1,-1
1,22,1285.75,434.81,31.14,13.25,0.83,-1,-1,-1
1,23,1599.04,486.78,24.85,13.44,0.82,-1,-1,-1
1,24,753.06,652.76,112.93,29.69,0.82,-1,-1,-1
1,25,486.36,473.72,53.68,13.08,0.82,-1,-1,-1
1,26,1460.28,425.01,27.92,16.19,0.78,-1,-1,-1
1,27,1173.34,436.91,33.89,13.18,0.74,-1,-1,-1
1,28,875.17,470.20,45.52,14.86,0.72,-1,-1,-1
1,29,1331.16,422.04,33.08,15.15,0.65,-1,-1,-1
1,30,1141.65,421.32,44.66,17.15,0.60,-1,-1,-1
1,31,887.72,407.80,40.85,12.54,0.58,-1,-1,-1
1,32,1373.27,529.42,43.09,15.16,0.57,-1,-1,-1
1,33,1085.80,421.42,33.37,14.31,0.54,-1,-1,-1
1,34,1712.30,423.13,23.10,13.50,0.54,-1,-1,-1
1,35,594.05,426.12,46.80,25.45,0.54,-1,-1,-1
1,36,1632.68,425.61,23.58,15.29,0.53,-1,-1,-1
1,37,942.05,420.58,35.85,12.86,0.50,-1,-1,-1
1,38,88.88,466.34,72.36,15.66,0.45,-1,-1,-1
1,39,1414.62,416.22,26.31,15.42,0.42,-1,-1,-1
1,40,738.60,418.25,41.64,15.84,0.40,-1,-1,-1
1,41,1253.41,466.48,24.09,12.12,0.34,-1,-1,-1
1,42,888.31,478.94,46.45,16.58,0.32,-1,-1,-1
1,43,1103.97,409.26,29.38,12.29,0.32,-1,-1,-1
2,1,710.98,667.83,242.35,63.53,0.94,-1,-1,-1
2,2,662.49,545.93,96.28,34.26,0.93,-1,-1,-1
2,3,64.39,618.81,193.07,50.18,0.94,-1,-1,-1
