1,1,524.36,354.33,93.82,21.37,0.91,-1,-1,-1
1,2,546.16,525.38,981.66,291.53,0.74,-1,-1,-1
1,3,209.12,393.25,273.55,59.81,0.31,-1,-1,-1
2,1,524.33,354.37,93.74,21.55,0.91,-1,-1,-1
2,2,548.45,520.89,996.27,295.91,0.39,-1,-1,-1
2,3,209.26,392.88,272.91,59.60,0.57,-1,-1,-1
3,1,526.16,354.07,93.59,21.89,0.92,-1,-1,-1
3,2,550.98,517.29,1003.27,299.56,0.31,-1,-1,-1
3,3,210.23,393.84,271.22,57.98,0.87,-1,-1,-1
3,4,530.36,509.16,1046.43,302.54,0.39,-1,-1,-1
4,1,528.29,354.10,92.67,21.72,0.92,-1,-1,-1
4,2,555.32,516.69,998.23,299.65,0.28,-1,-1,-1
4,3,212.20,391.81,272.90,59.51,0.92,-1,-1,-1
4,4,532.80,508.21,1043.28,303.80,0.46,-1,-1,-1
5,1,529.98,354.11,92.50,21.82,0.92,-1,-1,-1
5,2,556.57,516.76,988.05,299.29,0.40,-1,-1,-1
5,3,212.83,392.04,273.99,59.22,0.92,-1,-1,-1
5,4,534.56,511.25,1024.09,300.26,0.43,-1,-1,-1
6,1,531.56,354.27,92.25,21.51,0.92,-1,-1,-1
6,3,216.48,391.72,271.96,59.47,0.94,-1,-1,-1
7,1,533.02,353.85,91.69,21.50,0.92,-1,-1,-1
7,3,216.17,391.76,274.67,59.76,0.95,-1,-1,-1
7,2,538.13,514.26,1014.97,297.58,0.70,-1,-1,-1
8,1,535.05,353.70,90.46,21.38,0.92,-1,-1,-1
8,3,219.23,391.88,272.32,59.18,0.95,-1,-1,-1
8,2,534.16,513.92,1029.96,298.73,0.69,-1,-1,-1
9,1,536.26,353.81,90.71,21.55,0.86,-1,-1,-1
9,3,220.11,391.85,272.47,59.25,0.95,-1,-1,-1
9,2,537.52,519.19,1030.89,293.29,0.68,-1,-1,-1
9,5,0.61,336.56,24.62,17.96,0.37,-1,-1,-1
10,1,537.67,354.09,91.03,21.21,0.95,-1,-1,-1
10,3,221.18,392.00,271.07,58.55,0.94,-1,-1,-1
10,2,535.88,514.02,1042.62,299.49,0.73,-1,-1,-1
10,5,0.58,335.82,28.58,18.37,0.50,-1,-1,-1
11,1,538.90,354.06,89.92,21.14,0.93,-1,-1,-1
11,3,221.70,391.47,271.51,58.72,0.95,-1,-1,-1
11,2,533.57,510.34,1055.56,305.21,0.76,-1,-1,-1
11,5,0.42,338.00,29.07,16.50,0.36,-1,-1,-1
12,1,540.33,354.39,90.62,20.65,0.93,-1,-1,-1
12,3,224.31,392.78,270.40,56.82,0.94,-1,-1,-1
12,2,535.10,510.49,1051.40,306.03,0.67,-1,-1,-1
12,5,0.53,337.66,29.45,16.37,0.47,-1,-1,-1
13,1,541.82,354.20,90.36,20.81,0.94,-1,-1,-1
13,3,225.64,393.34,268.51,56.34,0.95,-1,-1,-1
13,2,537.87,513.53,1033.95,302.53,0.74,-1,-1,-1
13,5,0.48,337.05,31.59,16.66,0.58,-1,-1,-1
14,1,542.86,354.10,90.22,20.91,0.94,-1,-1,-1
14,3,226.30,394.34,269.90,54.82,0.94,-1,-1,-1
14,2,541.09,515.90,1023.56,299.74,0.75,-1,-1,-1
14,5,0.42,337.13,35.39,16.47,0.57,-1,-1,-1
15,1,544.87,353.90,89.88,20.74,0.94,-1,-1,-1
15,3,227.82,393.63,269.51,55.35,0.94,-1,-1,-1
15,2,540.48,510.34,1034.15,306.87,0.78,-1,-1,-1
15,5,0.30,337.38,37.51,16.33,0.65,-1,-1,-1
16,1,546.22,354.21,90.07,20.53,0.93,-1,-1,-1
16,3,229.92,392.35,269.41,57.52,0.94,-1,-1,-1
16,2,539.91,507.54,1041.95,309.32,0.79,-1,-1,-1
16,5,0.27,337.31,40.60,16.73,0.68,-1,-1,-1
17,1,547.57,354.20,89.86,20.41,0.94,-1,-1,-1
17,3,232.36,392.19,268.00,57.28,0.94,-1,-1,-1
17,2,539.05,507.31,1048.11,311.16,0.72,-1,-1,-1
17,5,0.20,337.48,43.03,16.28,0.24,-1,-1,-1
18,1,549.54,353.97,89.52,20.98,0.93,-1,-1,-1
18,3,234.13,390.58,268.64,59.50,0.94,-1,-1,-1
18,2,538.62,503.76,1047.44,314.15,0.76,-1,-1,-1
18,5,0.06,336.42,45.46,17.22,0.75,-1,-1,-1
19,1,551.37,354.04,88.30,20.78,0.93,-1,-1,-1
19,3,236.90,390.37,267.21,59.18,0.94,-1,-1,-1
19,2,532.93,492.62,1061.97,327.79,0.81,-1,-1,-1
19,5,0.13,335.56,47.36,17.60,0.62,-1,-1,-1
20,1,552.28,353.64,90.28,21.28,0.93,-1,-1,-1
20,3,239.02,392.07,266.06,56.92,0.93,-1,-1,-1
20,2,532.20,491.25,1066.16,329.72,0.80,-1,-1,-1
20,5,0.66,336.09,48.85,16.97,0.66,-1,-1,-1
21,1,553.65,353.80,89.49,21.16,0.93,-1,-1,-1
21,3,241.49,391.79,263.54,57.55,0.94,-1,-1,-1
21,2,531.04,488.69,1062.15,331.88,0.82,-1,-1,-1
21,5,0.71,335.59,51.56,17.74,0.74,-1,-1,-1
22,1,555.49,353.84,89.61,21.21,0.93,-1,-1,-1
22,3,243.96,391.47,261.75,57.81,0.94,-1,-1,-1
22,2,531.63,485.91,1044.47,332.27,0.83,-1,-1,-1
22,5,1.00,334.36,52.26,18.97,0.75,-1,-1,-1
23,1,556.99,353.44,89.17,21.38,0.92,-1,-1,-1
23,3,245.92,389.92,261.19,59.36,0.94,-1,-1,-1
23,2,532.02,482.25,1044.90,334.76,0.87,-1,-1,-1
23,5,1.97,335.05,53.71,18.47,0.76,-1,-1,-1
24,1,558.84,353.71,88.41,20.85,0.92,-1,-1,-1
24,3,247.41,389.09,261.15,60.39,0.94,-1,-1,-1
24,2,530.81,483.62,1048.26,333.46,0.86,-1,-1,-1
24,5,2.61,335.28,55.07,18.58,0.77,-1,-1,-1
25,1,560.26,353.79,88.43,20.70,0.95,-1,-1,-1
25,3,248.51,389.07,262.35,60.75,0.93,-1,-1,-1
25,2,528.48,480.82,1044.03,336.18,0.85,-1,-1,-1
25,5,4.22,335.02,55.81,19.23,0.80,-1,-1,-1
26,1,561.38,353.37,88.83,20.92,0.93,-1,-1,-1
26,3,249.60,389.71,262.22,59.96,0.93,-1,-1,-1
26,2,528.08,480.59,1038.80,335.36,0.86,-1,-1,-1
26,5,7.14,335.51,54.69,18.35,0.75,-1,-1,-1
27,1,562.42,353.58,89.18,20.65,0.93,-1,-1,-1
27,3,251.07,391.25,261.51,58.21,0.93,-1,-1,-1
27,2,526.93,480.09,1034.98,336.57,0.84,-1,-1,-1
27,5,9.76,335.65,54.79,17.99,0.73,-1,-1,-1
28,1,563.09,353.18,89.56,21.28,0.92,-1,-1,-1
28,3,250.92,391.28,262.42,58.32,0.93,-1,-1,-1
28,2,529.32,484.28,1012.09,333.26,0.81,-1,-1,-1
28,5,11.53,335.61,54.39,17.96,0.74,-1,-1,-1
29,1,564.53,352.79,89.74,21.75,0.92,-1,-1,-1
29,3,253.17,390.63,261.11,59.10,0.92,-1,-1,-1
29,2,530.39,488.83,993.85,327.78,0.85,-1,-1,-1
29,5,15.10,335.98,53.12,17.43,0.79,-1,-1,-1
30,1,565.64,353.33,89.89,21.56,0.93,-1,-1,-1
30,3,254.32,390.53,260.24,58.79,0.92,-1,-1,-1
30,2,533.15,484.67,988.68,332.28,0.86,-1,-1,-1
30,5,16.93,335.85,51.99,17.74,0.78,-1,-1,-1
31,1,567.22,352.97,89.32,21.79,0.93,-1,-1,-1
31,3,255.85,391.71,258.27,57.13,0.92,-1,-1,-1
31,2,532.31,485.82,987.90,330.23,0.85,-1,-1,-1
31,5,22.41,335.65,50.69,17.86,0.61,-1,-1,-1
32,1,569.46,353.14,88.61,21.49,0.92,-1,-1,-1
32,3,257.16,390.92,258.54,58.20,0.92,-1,-1,-1
32,2,533.55,484.99,983.23,331.47,0.83,-1,-1,-1
32,5,25.66,335.79,50.61,17.77,0.65,-1,-1,-1
32,11,1443.45,330.11,33.33,17.80,0.44,-1,-1,-1
33,1,570.84,353.09,89.25,21.40,0.93,-1,-1,-1
33,3,258.48,389.43,259.22,59.66,0.93,-1,-1,-1
33,2,533.65,484.98,993.33,331.77,0.78,-1,-1,-1
33,5,28.00,336.00,50.36,17.54,0.68,-1,-1,-1
33,11,1444.30,327.00,33.99,20.41,0.35,-1,-1,-1
34,1,571.81,353.05,89.77,21.39,0.93,-1,-1,-1
34,3,260.18,388.01,257.62,60.90,0.93,-1,-1,-1
34,2,534.11,488.30,998.80,327.61,0.81,-1,-1,-1
34,5,29.88,336.93,49.11,16.94,0.77,-1,-1,-1
35,1,573.66,352.92,90.07,21.67,0.93,-1,-1,-1
35,3,261.12,387.86,259.17,61.48,0.93,-1,-1,-1
35,2,537.99,490.75,985.36,325.18,0.72,-1,-1,-1
35,5,30.94,336.98,49.37,17.18,0.78,-1,-1,-1
35,11,1446.22,321.38,37.42,24.55,0.37,-1,-1,-1
36,1,575.11,352.91,90.50,21.60,0.92,-1,-1,-1
36,3,261.73,387.04,260.98,62.36,0.93,-1,-1,-1
36,2,538.98,487.01,1004.66,331.64,0.74,-1,-1,-1
36,5,33.80,336.94,48.25,16.91,0.72,-1,-1,-1
37,1,576.82,352.70,90.02,21.76,0.93,-1,-1,-1
37,3,263.06,388.86,259.87,60.83,0.34,-1,-1,-1
37,2,539.46,488.35,989.35,328.95,0.76,-1,-1,-1
37,5,36.25,337.28,47.61,16.60,0.78,-1,-1,-1
38,1,577.68,352.65,90.77,21.80,0.92,-1,-1,-1
38,3,268.03,388.32,258.40,60.73,0.95,-1,-1,-1
38,2,540.30,492.05,983.52,322.40,0.72,-1,-1,-1
38,5,38.97,336.36,47.51,17.20,0.79,-1,-1,-1
39,1,580.07,352.26,89.76,21.87,0.92,-1,-1,-1
39,3,268.67,388.65,259.96,59.96,0.95,-1,-1,-1
39,2,544.56,497.79,965.06,314.43,0.68,-1,-1,-1
39,5,41.37,336.71,47.59,17.13,0.79,-1,-1,-1
40,1,581.24,352.42,89.92,21.71,0.92,-1,-1,-1
40,3,270.47,388.78,259.39,60.13,0.94,-1,-1,-1
40,2,544.54,497.95,932.65,311.27,0.72,-1,-1,-1
40,5,42.86,336.39,46.21,17.44,0.83,-1,-1,-1
41,1,583.71,352.98,87.81,21.09,0.91,-1,-1,-1
41,3,271.28,389.47,259.39,58.52,0.95,-1,-1,-1
41,2,538.20,492.09,952.29,318.51,0.78,-1,-1,-1
