1,1,1499.12,190.25,245.45,56.31,0.96,-1,-1,-1
1,2,1224.63,298.91,338.26,120.85,0.95,-1,-1,-1
1,3,1002.37,191.68,111.00,43.16,0.94,-1,-1,-1
1,4,1393.07,286.69,326.85,121.91,0.94,-1,-1,-1
1,5,716.41,422.02,349.76,270.75,0.94,-1,-1,-1
1,6,1346.64,286.93,289.90,123.92,0.93,-1,-1,-1
1,7,1000.03,164.32,53.06,20.35,0.87,-1,-1,-1
1,8,1063.71,174.12,66.71,25.58,0.87,-1,-1,-1
1,9,264.20,220.14,81.14,34.90,0.86,-1,-1,-1
1,10,754.90,163.94,58.65,24.56,0.78,-1,-1,-1
1,11,1505.14,190.84,233.41,55.57,0.62,-1,-1,-1
1,12,562.15,172.47,47.87,18.99,0.57,-1,-1,-1
1,13,1158.02,171.27,164.15,44.70,0.54,-1,-1,-1
1,14,1148.78,243.10,125.17,50.95,0.50,-1,-1,-1
1,15,377.82,258.41,33.57,15.17,0.49,-1,-1,-1
1,16,1495.81,192.30,212.76,52.78,0.33,-1,-1,-1
2,1,1499.04,190.20,246.13,56.01,0.95,-1,-1,-1
2,2,1224.96,299.65,336.79,119.52,0.95,-1,-1,-1
2,3,1002.00,192.91,111.72,42.12,0.94,-1,-1,-1
2,4,1392.24,286.38,327.78,121.62,0.92,-1,-1,-1
2,5,718.51,418.37,347.66,276.80,0.91,-1,-1,-1
2,6,1345.03,287.15,292.20,122.72,0.94,-1,-1,-1
2,7,999.83,164.74,52.71,20.26,0.87,-1,-1,-1
2,8,1063.58,173.92,66.78,25.37,0.86,-1,-1,-1
2,9,265.18,217.45,78.85,36.90,0.85,-1,-1,-1
2,10,756.06,164.14,55.29,24.28,0.69,-1,-1,-1
2,11,1504.68,190.94,234.10,55.20,0.65,-1,-1,-1
2,12,562.36,173.12,46.22,18.59,0.76,-1,-1,-1
2,13,1157.29,172.13,174.10,43.65,0.33,-1,-1,-1
2,14,1148.32,242.97,124.33,51.19,0.59,-1,-1,-1
2,15,379.20,258.09,32.84,15.30,0.68,-1,-1,-1
2,16,1495.66,192.35,213.42,52.06,0.20,-1,-1,-1
3,1,1499.25,190.32,245.76,56.12,0.95,-1,-1,-1
3,2,1224.96,299.72,336.94,119.65,0.95,-1,-1,-1
3,3,1002.41,192.05,111.63,43.20,0.95,-1,-1,-1
3,4,1394.69,287.31,325.39,120.09,0.96,-1,-1,-1
3,5,718.10,419.33,349.41,275.25,0.94,-1,-1,-1
3,6,1344.89,288.54,291.94,121.35,0.94,-1,-1,-1
3,7,999.67,164.57,52.86,19.80,0.88,-1,-1,-1
3,8,1064.05,174.68,66.55,25.27,0.87,-1,-1,-1
3,9,265.60,217.77,78.94,36.48,0.86,-1,-1,-1
3,10,755.81,164.76,55.80,24.00,0.78,-1,-1,-1
3,11,1503.98,191.28,235.08,54.99,0.69,-1,-1,-1
3,12,562.84,173.13,46.86,18.69,0.75,-1,-1,-1
3,14,1148.40,242.71,124.00,52.00,0.67,-1,-1,-1
3,15,379.84,257.68,33.56,15.69,0.79,-1,-1,-1
3,16,1495.65,192.64,213.93,52.02,0.23,-1,-1,-1
4,1,1499.27,190.58,245.83,55.64,0.96,-1,-1,-1
4,2,1224.97,300.16,337.60,119.28,0.95,-1,-1,-1
4,3,1002.27,192.51,111.79,42.85,0.94,-1,-1,-1
4,4,1397.21,287.76,323.27,118.98,0.98,-1,-1,-1
4,5,717.72,421.99,349.76,272.20,0.94,-1,-1,-1
4,6,1344.80,288.28,292.29,121.64,0.94,-1,-1,-1
4,7,999.55,164.66,52.54,19.70,0.87,-1,-1,-1
4,8,1063.99,174.56,66.65,24.79,0.87,-1,-1,-1
4,9,266.07,217.68,78.20,36.96,0.86,-1,-1,-1
4,10,755.50,165.08,47.14,23.28,0.61,-1,-1,-1
4,11,1505.01,191.81,234.48,54.20,0.73,-1,-1,-1
4,12,563.03,172.93,48.51,19.31,0.76,-1,-1,-1
4,14,1148.52,242.59,125.63,51.92,0.63,-1,-1,-1
4,15,379.56,257.84,34.55,15.73,0.78,-1,-1,-1
5,1,1499.61,190.11,245.39,55.63,0.96,-1,-1,-1
5,2,1225.10,300.51,337.86,119.47,0.95,-1,-1,-1
5,3,1002.55,191.77,111.00,43.44,0.94,-1,-1,-1
5,4,1395.25,287.60,324.97,119.13,0.93,-1,-1,-1
5,5,718.41,421.50,348.65,271.62,0.95,-1,-1,-1
5,6,1345.92,289.12,292.09,120.19,0.95,-1,-1,-1
5,7,1000.09,164.52,51.78,19.48,0.87,-1,-1,-1
5,8,1063.58,174.66,67.14,24.75,0.88,-1,-1,-1
5,9,266.46,217.34,77.79,36.84,0.86,-1,-1,-1
5,10,756.51,164.31,49.95,24.23,0.74,-1,-1,-1
5,11,1520.65,189.82,222.42,54.91,0.66,-1,-1,-1
5,12,563.33,173.02,48.37,19.11,0.79,-1,-1,-1
5,14,1149.33,241.83,137.63,53.13,0.77,-1,-1,-1
5,15,379.96,257.79,33.38,15.35,0.67,-1,-1,-1
5,16,1495.97,192.36,213.20,51.76,0.36,-1,-1,-1
6,1,1499.75,190.10,245.24,55.65,0.96,-1,-1,-1
6,2,1225.16,300.41,338.38,119.42,0.95,-1,-1,-1
6,3,1002.93,193.48,110.83,41.85,0.93,-1,-1,-1
6,4,1392.05,287.30,327.69,118.84,0.89,-1,-1,-1
6,5,718.69,420.99,348.44,271.32,0.94,-1,-1,-1
6,6,1345.18,289.42,292.75,119.51,0.95,-1,-1,-1
6,7,1000.11,164.98,52.47,20.69,0.86,-1,-1,-1
6,8,1063.56,174.09,67.32,24.98,0.87,-1,-1,-1
6,9,267.00,217.33,78.46,37.65,0.87,-1,-1,-1
6,10,756.15,163.81,54.51,24.97,0.81,-1,-1,-1
6,11,1526.29,189.36,218.02,55.14,0.69,-1,-1,-1
6,12,563.56,172.92,47.98,19.06,0.73,-1,-1,-1
6,15,380.33,258.07,32.95,15.62,0.68,-1,-1,-1
6,18,1377.32,286.65,345.81,119.98,0.61,-1,-1,-1
6,16,1496.02,192.02,213.82,52.01,0.27,-1,-1,-1
7,1,1500.14,190.48,244.49,55.39,0.95,-1,-1,-1
7,2,1224.98,300.35,338.27,120.58,0.95,-1,-1,-1
7,3,1003.02,193.72,111.01,41.53,0.93,-1,-1,-1
7,4,1393.87,287.65,326.42,118.16,0.93,-1,-1,-1
7,5,719.17,420.66,348.46,270.68,0.94,-1,-1,-1
7,6,1344.99,289.73,292.78,119.24,0.94,-1,-1,-1
7,7,1000.22,165.36,52.52,20.61,0.86,-1,-1,-1
7,8,1063.62,174.07,67.21,24.80,0.86,-1,-1,-1
7,9,267.69,217.65,78.08,36.99,0.86,-1,-1,-1
7,10,755.53,164.67,52.50,24.21,0.84,-1,-1,-1
7,11,1527.40,189.55,217.21,54.94,0.31,-1,-1,-1
7,12,563.51,173.23,46.87,19.16,0.75,-1,-1,-1
7,15,380.19,258.25,33.84,16.22,0.58,-1,-1,-1
7,18,1380.15,287.45,343.38,118.92,0.43,-1,-1,-1
7,16,1496.24,192.28,214.83,51.66,0.29,-1,-1,-1
7,19,1506.34,191.00,233.32,54.62,0.60,-1,-1,-1
7,14,1149.52,242.01,128.90,52.84,0.67,-1,-1,-1
8,2,1224.79,300.49,339.35,120.99,0.95,-1,-1,-1
8,3,1003.34,192.78,110.70,42.48,0.94,-1,-1,-1
8,4,1395.20,287.45,325.68,118.67,0.95,-1,-1,-1
8,5,719.24,422.05,349.63,268.19,0.95,-1,-1,-1
8,6,1347.18,290.07,290.81,119.20,0.94,-1,-1,-1
8,7,1000.32,165.12,52.44,19.84,0.88,-1,-1,-1
8,8,1064.02,174.20,66.77,24.85,0.87,-1,-1,-1
8,9,267.88,217.74,79.29,36.84,0.87,-1,-1,-1
8,10,755.95,164.35,53.55,24.61,0.82,-1,-1,-1
8,11,1528.26,189.90,216.03,54.75,0.78,-1,-1,-1
8,12,563.33,173.07,47.20,19.08,0.77,-1,-1,-1
8,15,381.01,258.25,33.12,15.94,0.66,-1,-1,-1
8,18,1382.88,287.78,341.17,119.03,0.31,-1,-1,-1
8,16,1496.18,193.03,211.42,51.13,0.44,-1,-1,-1
8,14,1149.78,242.13,139.54,53.20,0.73,-1,-1,-1
8,13,1158.54,172.74,178.22,42.77,0.24,-1,-1,-1
9,2,1224.41,300.44,339.39,120.94,0.96,-1,-1,-1
9,3,1003.68,192.18,110.38,42.94,0.94,-1,-1,-1
9,4,1391.41,286.97,329.29,118.85,0.73,-1,-1,-1
9,5,719.35,421.59,349.71,267.43,0.94,-1,-1,-1
9,6,1345.14,289.86,292.97,118.80,0.95,-1,-1,-1
9,7,1000.39,165.05,52.62,20.04,0.87,-1,-1,-1
9,8,1064.02,173.84,66.64,24.98,0.87,-1,-1,-1
9,9,268.50,219.18,78.36,35.53,0.85,-1,-1,-1
9,10,755.72,164.38,52.81,24.38,0.83,-1,-1,-1
9,11,1509.54,190.66,235.00,54.76,0.95,-1,-1,-1
9,12,563.33,173.06,47.09,19.16,0.75,-1,-1,-1
9,15,381.06,257.92,33.36,16.30,0.67,-1,-1,-1
9,18,1377.59,286.95,346.29,119.52,0.73,-1,-1,-1
9,16,1503.21,192.28,225.90,52.93,0.79,-1,-1,-1
9,14,1149.89,241.60,142.64,53.30,0.66,-1,-1,-1
10,2,1224.75,300.11,339.38,120.40,0.95,-1,-1,-1
10,3,1003.49,192.34,111.07,42.55,0.94,-1,-1,-1
10,4,1382.29,287.00,338.37,119.87,0.45,-1,-1,-1
10,5,719.55,421.14,350.65,268.68,0.94,-1,-1,-1
10,6,1345.61,289.99,292.23,118.35,0.95,-1,-1,-1
10,7,1001.18,165.31,51.71,20.03,0.87,-1,-1,-1
10,8,1064.29,174.20,66.44,24.76,0.87,-1,-1,-1
10,9,268.77,217.43,79.13,37.20,0.86,-1,-1,-1
10,10,756.23,164.38,56.54,24.24,0.83,-1,-1,-1
10,11,1502.80,190.98,241.43,54.88,0.95,-1,-1,-1
10,12,563.55,172.99,47.71,19.12,0.79,-1,-1,-1
10,15,381.68,257.60,32.64,16.19,0.69,-1,-1,-1
10,18,1368.70,286.16,354.93,121.27,0.84,-1,-1,-1
10,16,1505.91,191.91,230.48,53.71,0.80,-1,-1,-1
11,2,1225.24,299.95,339.27,120.96,0.96,-1,-1,-1
11,3,1004.43,192.25,110.05,42.72,0.94,-1,-1,-1
11,4,1382.10,286.74,338.15,119.86,0.78,-1,-1,-1
11,5,719.76,421.82,349.61,266.81,0.94,-1,-1,-1
11,6,1347.86,289.57,289.92,118.58,0.95,-1,-1,-1
11,7,1001.18,165.09,51.76,20.29,0.86,-1,-1,-1
11,8,1064.48,174.50,66.22,24.64,0.87,-1,-1,-1
11,9,269.50,218.61,79.43,36.37,0.87,-1,-1,-1
11,10,756.39,164.73,55.27,23.98,0.81,-1,-1,-1
11,11,1500.14,190.65,244.40,55.62,0.96,-1,-1,-1
11,12,563.97,173.14,47.17,18.81,0.68,-1,-1,-1
11,15,381.26,257.80,33.08,16.09,0.32,-1,-1,-1
11,18,1367.36,285.98,355.82,121.25,0.43,-1,-1,-1
11,16,1519.18,190.31,223.21,55.00,0.69,-1,-1,-1
11,13,1156.90,172.10,176.43,43.04,0.21,-1,-1,-1
11,14,1150.05,241.74,145.05,53.27,0.80,-1,-1,-1
12,2,1225.62,299.88,338.44,120.45,0.95,-1,-1,-1
12,3,1004.11,192.86,109.83,42.18,0.93,-1,-1,-1
12,4,1383.73,286.89,337.23,119.36,0.82,-1,-1,-1
12,5,721.69,421.48,348.28,266.72,0.94,-1,-1,-1
12,6,1349.30,289.77,288.38,118.64,0.95,-1,-1,-1
12,7,1001.26,165.09,51.56,20.96,0.87,-1,-1,-1
12,8,1064.49,174.54,66.25,24.50,0.87,-1,-1,-1
12,9,269.60,218.51,79.12,36.57,0.86,-1,-1,-1
12,10,756.81,164.15,55.03,24.48,0.83,-1,-1,-1
12,11,1499.17,190.57,245.47,55.79,0.96,-1,-1,-1
12,12,564.06,172.95,47.15,19.23,0.70,-1,-1,-1
12,15,380.89,257.88,33.55,15.63,0.42,-1,-1,-1
12,18,1369.41,286.31,354.33,120.83,0.47,-1,-1,-1
12,16,1524.73,189.87,219.85,55.15,0.74,-1,-1,-1
12,14,1150.13,241.50,142.78,53.17,0.84,-1,-1,-1
13,2,1225.75,299.62,337.82,120.75,0.95,-1,-1,-1
13,3,1003.59,193.33,109.96,41.25,0.93,-1,-1,-1
13,4,1379.08,286.19,341.26,120.17,0.20,-1,-1,-1
13,5,723.21,421.71,347.63,265.22,0.94,-1,-1,-1
13,6,1349.69,288.75,287.89,119.73,0.95,-1,-1,-1
13,7,1001.13,165.21,52.01,20.59,0.87,-1,-1,-1
13,8,1064.00,174.28,66.80,25.18,0.87,-1,-1,-1
13,9,269.70,218.81,80.14,36.40,0.86,-1,-1,-1
13,10,757.02,164.55,53.44,24.20,0.81,-1,-1,-1
13,11,1498.73,190.80,245.56,55.64,0.96,-1,-1,-1
13,12,563.95,172.91,47.93,19.34,0.71,-1,-1,-1
13,15,381.19,257.78,33.67,15.43,0.21,-1,-1,-1
13,18,1364.97,284.83,358.32,122.41,0.51,-1,-1,-1
13,16,1512.60,190.70,229.36,55.06,0.77,-1,-1,-1
13,14,1149.98,241.38,142.11,53.17,0.83,-1,-1,-1
14,2,1225.71,300.28,337.98,119.94,0.95,-1,-1,-1
14,3,1003.85,193.57,110.32,40.96,0.93,-1,-1,-1
14,4,1391.75,286.85,328.25,118.54,0.90,-1,-1,-1
14,5,722.88,422.40,347.70,265.83,0.93,-1,-1,-1
14,6,1351.11,288.74,286.26,120.29,0.94,-1,-1,-1
14,7,1001.33,165.78,52.10,20.28,0.86,-1,-1,-1
14,8,1063.64,173.95,67.38,25.17,0.87,-1,-1,-1
14,9,269.69,218.72,80.18,36.80,0.85,-1,-1,-1
14,10,757.26,164.43,55.53,24.21,0.79,-1,-1,-1
14,11,1498.00,190.95,246.13,55.34,0.96,-1,-1,-1
14,12,564.33,173.39,46.39,18.62,0.78,-1,-1,-1
14,15,381.29,257.91,33.63,15.44,0.62,-1,-1,-1
14,16,1508.27,191.20,232.07,54.67,0.68,-1,-1,-1
14,14,1150.23,241.15,142.56,53.59,0.86,-1,-1,-1
14,13,1158.96,171.66,163.89,43.81,0.24,-1,-1,-1
15,2,1225.34,300.12,337.78,119.48,0.95,-1,-1,-1
15,3,1004.34,193.30,109.71,41.30,0.93,-1,-1,-1
15,4,1392.13,287.10,327.19,119.09,0.89,-1,-1,-1
15,5,723.58,421.54,348.03,266.98,0.94,-1,-1,-1
15,6,1349.15,289.13,287.66,120.00,0.94,-1,-1,-1
15,7,1001.23,165.86,52.26,20.52,0.85,-1,-1,-1
15,8,1063.86,173.96,67.20,24.95,0.87,-1,-1,-1
15,9,269.88,218.53,78.94,36.91,0.87,-1,-1,-1
15,10,757.20,165.04,52.07,23.86,0.77,-1,-1,-1
15,11,1498.45,190.73,245.85,55.54,0.96,-1,-1,-1
15,12,563.91,173.49,47.27,19.78,0.70,-1,-1,-1
15,15,381.62,257.86,33.09,15.50,0.32,-1,-1,-1
15,16,1507.79,190.99,231.70,54.79,0.24,-1,-1,-1
15,14,1150.15,241.13,144.22,53.74,0.83,-1,-1,-1
15,22,1526.53,189.65,216.90,55.14,0.71,-1,-1,-1
15,13,1158.24,171.45,165.89,44.15,0.21,-1,-1,-1
16,2,1225.45,300.12,337.18,118.38,0.95,-1,-1,-1
16,3,1004.72,192.24,109.45,42.62,0.94,-1,-1,-1
16,4,1392.70,287.19,325.12,119.07,0.81,-1,-1,-1
16,5,724.07,421.98,349.00,267.47,0.94,-1,-1,-1
16,6,1349.28,289.55,287.45,119.40,0.94,-1,-1,-1
16,7,1001.33,164.75,51.80,20.77,0.86,-1,-1,-1
16,8,1064.40,174.28,66.53,24.45,0.87,-1,-1,-1
16,9,269.92,218.58,78.35,37.00,0.87,-1,-1,-1
16,10,757.13,165.26,52.24,23.74,0.82,-1,-1,-1
16,11,1498.42,190.64,245.84,55.70,0.96,-1,-1,-1
16,12,563.88,173.60,47.69,19.34,0.70,-1,-1,-1
16,15,381.60,257.77,33.12,16.12,0.52,-1,-1,-1
16,14,1150.11,241.11,144.75,53.86,0.85,-1,-1,-1
16,13,1158.67,171.56,166.77,43.95,0.24,-1,-1,-1
16,23,1380.21,286.75,340.81,120.28,0.28,-1,-1,-1
17,2,1225.58,300.69,336.39,117.17,0.95,-1,-1,-1
17,3,1004.26,192.88,109.55,41.77,0.92,-1,-1,-1
17,4,1392.91,287.89,324.37,118.76,0.79,-1,-1,-1
17,5,723.73,422.79,349.47,265.12,0.94,-1,-1,-1
17,6,1348.86,290.22,288.41,118.74,0.94,-1,-1,-1
17,7,1001.12,165.17,52.48,20.84,0.87,-1,-1,-1
17,8,1064.03,174.24,66.86,25.58,0.87,-1,-1,-1
17,9,270.14,217.94,79.18,37.85,0.88,-1,-1,-1
17,10,757.21,165.14,47.70,24.00,0.71,-1,-1,-1
17,11,1498.07,190.43,245.87,55.97,0.96,-1,-1,-1
17,12,564.23,173.04,47.07,19.10,0.80,-1,-1,-1
17,15,381.62,257.63,33.38,16.18,0.41,-1,-1,-1
17,14,1149.82,240.92,145.95,54.09,0.84,-1,-1,-1
17,23,1380.33,287.53,340.60,119.71,0.39,-1,-1,-1
18,2,1225.61,300.94,335.48,116.35,0.95,-1,-1,-1
18,3,1004.22,193.16,109.13,41.76,0.93,-1,-1,-1
18,4,1390.47,287.75,327.36,118.98,0.79,-1,-1,-1
18,5,725.09,422.77,347.90,265.13,0.93,-1,-1,-1
18,6,1349.64,290.52,287.71,117.92,0.94,-1,-1,-1
18,7,1001.29,165.22,52.15,20.87,0.86,-1,-1,-1
18,8,1063.97,174.38,66.83,25.00,0.86,-1,-1,-1
18,9,270.36,218.86,78.43,37.15,0.86,-1,-1,-1
18,10,757.64,164.72,50.93,24.25,0.78,-1,-1,-1
18,11,1498.48,190.63,245.54,55.47,0.96,-1,-1,-1
18,12,564.70,173.23,45.84,18.88,0.73,-1,-1,-1
18,15,381.86,257.83,33.30,16.59,0.30,-1,-1,-1
18,14,1149.90,240.98,145.13,53.74,0.85,-1,-1,-1
18,23,1374.99,287.39,345.94,119.74,0.34,-1,-1,-1
18,24,1505.63,191.19,232.78,54.36,0.81,-1,-1,-1
