1,1,1170.16,492.50,284.48,51.56,0.95,-1,-1,-1
1,2,388.73,288.89,179.77,29.62,0.89,-1,-1,-1
1,3,56.74,291.49,116.05,30.40,0.88,-1,-1,-1
1,4,1561.50,302.86,90.38,16.20,0.87,-1,-1,-1
1,5,350.21,455.56,284.88,58.46,0.86,-1,-1,-1
2,1,1169.37,491.82,285.39,52.26,0.84,-1,-1,-1
2,2,388.33,288.81,179.63,29.54,0.89,-1,-1,-1
2,3,57.01,292.44,116.03,29.73,0.88,-1,-1,-1
2,4,1561.34,302.97,90.67,16.26,0.86,-1,-1,-1
2,5,351.71,456.08,283.44,58.13,0.84,-1,-1,-1
3,1,1169.67,491.87,284.77,52.74,0.95,-1,-1,-1
3,2,388.14,289.19,179.80,29.15,0.90,-1,-1,-1
3,3,57.14,292.63,116.16,29.66,0.89,-1,-1,-1
3,4,1561.10,303.01,90.54,16.38,0.87,-1,-1,-1
3,5,352.29,457.03,283.17,57.70,0.83,-1,-1,-1
4,1,1169.52,491.56,284.70,53.05,0.93,-1,-1,-1
4,2,388.31,289.60,179.75,28.78,0.90,-1,-1,-1
4,3,57.27,292.82,115.98,29.38,0.89,-1,-1,-1
4,4,1561.37,303.22,89.87,16.02,0.87,-1,-1,-1
4,5,352.16,457.38,283.53,57.38,0.85,-1,-1,-1
5,1,1170.10,491.79,284.11,52.72,0.95,-1,-1,-1
5,2,388.38,289.47,180.08,29.14,0.90,-1,-1,-1
5,3,57.54,292.51,115.36,29.71,0.89,-1,-1,-1
5,4,1561.44,303.19,89.34,15.98,0.88,-1,-1,-1
5,5,352.07,456.50,283.81,58.23,0.85,-1,-1,-1
6,1,1169.81,492.07,284.32,52.29,0.78,-1,-1,-1
6,2,387.95,289.83,180.13,28.76,0.90,-1,-1,-1
6,3,57.55,292.83,115.30,29.38,0.89,-1,-1,-1
6,4,1561.20,303.15,89.74,16.07,0.86,-1,-1,-1
6,5,352.34,456.42,284.09,58.93,0.87,-1,-1,-1
7,1,1169.39,492.78,285.12,51.39,0.94,-1,-1,-1
