1,1,906.08,482.44,357.12,92.74,0.96,-1,-1,-1
1,2,1735.96,714.71,183.91,66.05,0.93,-1,-1,-1
1,3,222.56,550.10,60.98,27.43,0.80,-1,-1,-1
1,4,578.18,496.00,70.28,28.18,0.75,-1,-1,-1
1,5,821.45,699.87,161.74,36.82,0.63,-1,-1,-1
1,6,385.23,514.71,45.94,30.81,0.62,-1,-1,-1
1,7,1679.19,528.74,54.68,13.57,0.62,-1,-1,-1
1,8,655.84,771.99,187.34,46.35,0.58,-1,-1,-1
1,9,1312.09,508.45,65.43,12.59,0.58,-1,-1,-1
2,1,905.76,482.71,355.38,92.55,0.96,-1,-1,-1
2,2,1734.75,711.97,184.93,69.04,0.91,-1,-1,-1
2,3,224.40,552.20,61.09,23.39,0.73,-1,-1,-1
2,4,578.15,495.26,71.58,28.52,0.78,-1,-1,-1
2,5,822.38,700.33,161.08,36.49,0.50,-1,-1,-1
2,6,383.12,514.69,48.38,31.10,0.48,-1,-1,-1
2,8,656.99,772.78,185.43,46.27,0.71,-1,-1,-1
2,9,1310.46,508.67,65.76,13.07,0.68,-1,-1,-1
3,1,905.49,483.30,354.06,92.21,0.96,-1,-1,-1
3,2,1735.07,712.04,184.55,69.83,0.91,-1,-1,-1
3,3,224.04,550.10,60.16,26.46,0.75,-1,-1,-1
3,4,581.08,495.44,67.15,27.94,0.79,-1,-1,-1
3,5,822.65,700.10,161.19,36.95,0.39,-1,-1,-1
3,6,383.45,514.81,48.55,32.09,0.45,-1,-1,-1
3,8,657.86,772.40,184.18,47.73,0.73,-1,-1,-1
3,9,1312.91,507.35,62.38,14.18,0.40,-1,-1,-1
3,10,1633.49,526.72,103.17,17.89,0.42,-1,-1,-1
3,11,762.64,515.45,36.20,13.71,0.57,-1,-1,-1
4,1,904.78,483.85,356.17,91.65,0.96,-1,-1,-1
4,2,1737.51,715.93,182.39,66.27,0.90,-1,-1,-1
4,3,223.60,549.51,59.88,27.55,0.72,-1,-1,-1
4,4,581.00,495.94,66.90,27.87,0.78,-1,-1,-1
4,5,821.78,700.97,163.23,36.38,0.34,-1,-1,-1
4,6,384.14,514.25,48.57,29.99,0.57,-1,-1,-1
4,8,656.13,772.68,186.05,47.76,0.84,-1,-1,-1
4,9,1311.87,507.77,64.91,13.93,0.54,-1,-1,-1
4,11,762.54,514.26,36.25,14.84,0.43,-1,-1,-1
5,1,905.27,480.91,355.57,94.82,0.96,-1,-1,-1
5,2,1740.01,718.44,179.98,63.67,0.86,-1,-1,-1
5,3,222.89,549.37,60.67,27.30,0.76,-1,-1,-1
5,4,569.62,495.63,79.47,28.61,0.73,-1,-1,-1
5,5,822.56,701.51,164.56,36.13,0.56,-1,-1,-1
5,6,383.73,513.97,48.65,30.53,0.62,-1,-1,-1
5,8,655.19,773.38,187.57,47.07,0.79,-1,-1,-1
5,9,1314.69,509.13,61.92,12.70,0.66,-1,-1,-1
5,11,764.30,514.24,35.41,14.15,0.26,-1,-1,-1
6,1,905.54,483.26,355.34,92.24,0.96,-1,-1,-1
6,2,1741.06,719.55,178.96,62.56,0.67,-1,-1,-1
6,3,223.87,551.16,60.02,24.67,0.67,-1,-1,-1
6,4,576.05,496.18,72.69,28.39,0.79,-1,-1,-1
6,6,385.72,515.24,45.83,27.54,0.50,-1,-1,-1
6,8,654.26,773.81,188.64,46.07,0.45,-1,-1,-1
6,9,1314.49,509.25,62.21,12.48,0.42,-1,-1,-1
6,11,766.20,515.06,31.49,13.60,0.21,-1,-1,-1
7,1,905.36,483.15,355.49,92.60,0.96,-1,-1,-1
7,2,1742.56,720.43,177.46,61.93,0.27,-1,-1,-1
7,3,222.77,551.33,61.07,24.78,0.57,-1,-1,-1
7,4,581.13,496.77,67.08,27.73,0.78,-1,-1,-1
7,6,383.07,513.80,48.56,28.54,0.53,-1,-1,-1
7,8,655.14,773.39,187.25,46.33,0.55,-1,-1,-1
7,9,1313.55,508.90,64.68,13.20,0.71,-1,-1,-1
7,11,764.02,514.63,34.39,13.99,0.35,-1,-1,-1
7,13,1740.61,719.12,179.38,59.83,0.65,-1,-1,-1
7,10,1634.24,524.93,100.36,21.46,0.40,-1,-1,-1
8,1,905.15,484.99,354.62,90.53,0.96,-1,-1,-1
8,3,222.81,551.74,61.31,26.29,0.63,-1,-1,-1
8,4,580.44,493.90,70.06,30.72,0.80,-1,-1,-1
8,6,382.70,513.73,49.35,28.96,0.24,-1,-1,-1
8,8,654.89,772.22,186.73,46.90,0.46,-1,-1,-1
8,9,1313.85,508.87,64.42,12.87,0.51,-1,-1,-1
8,11,764.31,514.95,34.16,13.63,0.49,-1,-1,-1
9,1,905.23,484.92,354.80,90.67,0.96,-1,-1,-1
9,3,222.76,550.71,63.66,27.74,0.20,-1,-1,-1
9,4,574.13,492.29,75.49,31.58,0.81,-1,-1,-1
9,6,382.31,515.13,50.00,31.63,0.66,-1,-1,-1
9,8,655.43,771.77,186.17,48.80,0.30,-1,-1,-1
9,9,1316.16,509.66,62.88,12.80,0.51,-1,-1,-1
9,11,764.08,514.90,35.19,13.42,0.44,-1,-1,-1
9,5,823.24,700.94,167.52,37.48,0.41,-1,-1,-1
9,2,1745.01,720.89,175.01,62.48,0.45,-1,-1,-1
9,10,1635.65,526.94,102.01,19.03,0.69,-1,-1,-1
10,1,906.24,484.58,355.80,91.13,0.96,-1,-1,-1
10,4,572.40,493.21,77.89,31.21,0.78,-1,-1,-1
10,6,382.98,515.55,49.49,32.24,0.65,-1,-1,-1
10,9,1318.14,509.18,59.90,12.56,0.42,-1,-1,-1
10,11,764.25,513.76,33.93,15.07,0.47,-1,-1,-1
10,15,1745.18,718.92,174.08,60.75,0.62,-1,-1,-1
10,2,1746.20,720.20,173.81,63.45,0.64,-1,-1,-1
10,10,1634.66,526.83,104.09,18.20,0.74,-1,-1,-1
11,1,905.33,482.75,355.07,92.88,0.96,-1,-1,-1
11,4,573.07,491.70,77.20,32.50,0.80,-1,-1,-1
11,6,379.48,514.80,52.20,32.38,0.21,-1,-1,-1
11,9,1315.27,509.58,65.70,12.91,0.45,-1,-1,-1
11,11,763.84,514.23,36.60,14.28,0.40,-1,-1,-1
11,15,1747.35,720.58,171.98,57.95,0.29,-1,-1,-1
11,2,1748.07,721.34,171.71,60.82,0.70,-1,-1,-1
11,10,1634.53,526.83,106.04,16.51,0.83,-1,-1,-1
11,3,222.67,548.93,64.07,28.79,0.77,-1,-1,-1
11,5,822.92,700.84,167.84,37.28,0.36,-1,-1,-1
12,1,905.76,481.54,354.85,94.04,0.96,-1,-1,-1
12,4,573.04,493.15,76.47,31.64,0.81,-1,-1,-1
12,6,378.00,514.80,53.23,31.78,0.43,-1,-1,-1
12,9,1315.00,510.02,66.10,12.69,0.67,-1,-1,-1
12,11,764.31,513.67,38.68,14.37,0.23,-1,-1,-1
12,10,1632.63,527.72,105.92,15.24,0.88,-1,-1,-1
12,16,380.12,513.56,50.50,28.59,0.27,-1,-1,-1
12,3,222.49,549.90,64.55,26.58,0.74,-1,-1,-1
12,5,823.24,700.19,165.15,38.47,0.61,-1,-1,-1
13,1,905.74,479.79,354.47,96.08,0.96,-1,-1,-1
13,4,574.10,492.19,74.94,31.26,0.75,-1,-1,-1
13,6,376.85,513.63,54.45,31.96,0.24,-1,-1,-1
13,9,1312.42,508.81,67.54,13.15,0.60,-1,-1,-1
13,10,1632.75,526.13,108.12,16.33,0.82,-1,-1,-1
13,16,379.83,512.71,51.33,28.94,0.43,-1,-1,-1
13,3,222.86,549.87,64.19,27.05,0.45,-1,-1,-1
13,5,822.76,700.31,165.33,38.32,0.63,-1,-1,-1
13,8,657.83,775.46,185.32,45.29,0.57,-1,-1,-1
13,2,1749.14,722.73,170.02,59.29,0.74,-1,-1,-1
14,1,906.52,481.60,352.28,94.19,0.96,-1,-1,-1
14,4,571.76,493.10,76.77,31.27,0.74,-1,-1,-1
14,9,1314.52,508.99,66.48,12.85,0.69,-1,-1,-1
14,10,1632.83,526.42,97.93,15.55,0.75,-1,-1,-1
14,16,379.64,514.13,52.50,29.53,0.49,-1,-1,-1
14,3,222.83,550.68,65.17,25.57,0.68,-1,-1,-1
14,5,822.10,700.07,163.80,39.23,0.73,-1,-1,-1
14,8,657.11,775.70,186.30,46.38,0.81,-1,-1,-1
