1,1,943.36,776.11,173.57,41.52,0.95,-1,-1,-1
1,2,1329.35,775.32,155.93,39.85,0.95,-1,-1,-1
1,3,506.14,826.32,147.23,36.50,0.93,-1,-1,-1
1,4,704.80,798.02,140.30,39.74,0.93,-1,-1,-1
1,5,245.45,818.51,144.09,38.30,0.93,-1,-1,-1
1,6,1608.14,762.76,160.62,36.97,0.93,-1,-1,-1
1,7,997.23,825.05,163.00,39.30,0.92,-1,-1,-1
1,8,1523.96,832.92,187.72,42.35,0.92,-1,-1,-1
1,9,159.02,785.22,140.33,32.64,0.90,-1,-1,-1
1,10,1515.86,804.09,162.01,38.43,0.89,-1,-1,-1
1,11,723.01,837.26,153.96,33.42,0.88,-1,-1,-1
1,12,1757.90,696.54,81.59,15.58,0.81,-1,-1,-1
1,13,448.30,863.42,169.29,46.04,0.68,-1,-1,-1
1,14,892.53,770.84,25.49,9.65,0.50,-1,-1,-1
1,15,200.96,865.84,176.69,47.17,0.31,-1,-1,-1
2,1,943.99,776.35,172.77,41.31,0.95,-1,-1,-1
2,2,1329.05,775.04,156.44,39.94,0.95,-1,-1,-1
2,3,505.99,825.40,147.50,37.19,0.93,-1,-1,-1
2,4,704.90,798.11,140.62,39.43,0.93,-1,-1,-1
2,5,244.88,817.97,144.44,38.47,0.93,-1,-1,-1
2,6,1608.02,763.14,160.90,36.62,0.93,-1,-1,-1
2,7,996.99,825.64,163.31,38.53,0.92,-1,-1,-1
2,8,1524.06,832.40,188.01,42.80,0.93,-1,-1,-1
2,9,159.60,785.03,139.41,32.70,0.90,-1,-1,-1
2,10,1516.17,803.93,161.32,38.74,0.89,-1,-1,-1
2,11,722.68,837.16,153.67,33.60,0.89,-1,-1,-1
2,12,1757.54,695.93,82.34,16.18,0.79,-1,-1,-1
2,13,444.26,862.91,175.78,48.29,0.66,-1,-1,-1
2,14,892.83,771.54,25.46,8.99,0.49,-1,-1,-1
2,15,191.69,864.94,186.42,44.92,0.31,-1,-1,-1
3,1,943.85,776.67,172.76,41.07,0.94,-1,-1,-1
3,2,1329.18,775.10,156.07,39.85,0.95,-1,-1,-1
3,3,505.36,825.22,148.10,37.47,0.93,-1,-1,-1
3,4,705.04,798.10,140.49,39.36,0.93,-1,-1,-1
3,5,244.65,817.51,144.62,39.07,0.93,-1,-1,-1
3,6,1607.96,763.38,160.48,36.32,0.93,-1,-1,-1
3,7,996.83,825.36,163.05,38.91,0.92,-1,-1,-1
3,8,1523.11,832.23,191.32,43.96,0.32,-1,-1,-1
3,9,159.24,784.62,140.37,33.16,0.90,-1,-1,-1
3,10,1516.04,804.01,161.18,38.89,0.89,-1,-1,-1
3,11,722.54,837.20,153.50,33.56,0.89,-1,-1,-1
3,12,1756.75,696.21,82.26,15.88,0.79,-1,-1,-1
3,13,444.17,863.25,173.47,48.23,0.30,-1,-1,-1
3,14,893.04,771.18,25.56,9.63,0.45,-1,-1,-1
3,15,201.15,865.39,175.86,45.55,0.56,-1,-1,-1
4,1,943.30,776.58,173.27,41.00,0.95,-1,-1,-1
4,2,1329.26,775.12,155.41,39.87,0.95,-1,-1,-1
4,3,504.87,824.92,148.42,37.93,0.93,-1,-1,-1
4,4,704.66,797.83,140.92,39.63,0.92,-1,-1,-1
4,5,243.95,817.40,145.32,39.26,0.93,-1,-1,-1
4,6,1607.63,763.81,160.04,35.74,0.93,-1,-1,-1
4,7,997.08,825.06,162.52,39.17,0.92,-1,-1,-1
4,8,1522.53,831.92,190.03,43.55,0.40,-1,-1,-1
4,9,159.18,784.49,140.76,33.30,0.90,-1,-1,-1
4,10,1515.84,804.03,161.41,39.03,0.89,-1,-1,-1
4,11,722.48,837.27,153.28,33.47,0.88,-1,-1,-1
4,12,1756.26,695.70,82.16,16.29,0.79,-1,-1,-1
4,13,440.23,862.99,176.57,48.95,0.47,-1,-1,-1
4,14,893.13,771.15,25.24,9.35,0.41,-1,-1,-1
4,15,202.01,865.26,175.02,46.36,0.34,-1,-1,-1
5,1,942.51,776.40,173.80,41.23,0.95,-1,-1,-1
5,2,1329.02,774.99,155.33,40.06,0.95,-1,-1,-1
5,3,504.54,825.05,148.78,37.80,0.93,-1,-1,-1
5,4,704.53,798.01,140.47,39.48,0.92,-1,-1,-1
5,5,243.97,817.29,144.93,39.09,0.93,-1,-1,-1
5,6,1607.22,763.63,160.58,36.02,0.93,-1,-1,-1
5,7,996.90,825.06,162.49,39.35,0.92,-1,-1,-1
5,8,1522.37,831.97,189.27,43.40,0.93,-1,-1,-1
5,9,159.33,784.39,140.54,33.36,0.90,-1,-1,-1
5,10,1515.59,803.78,161.47,39.22,0.90,-1,-1,-1
5,11,721.81,837.03,154.17,33.84,0.89,-1,-1,-1
5,12,1756.53,695.51,82.21,16.29,0.78,-1,-1,-1
5,13,441.10,862.20,175.56,48.51,0.58,-1,-1,-1
5,14,892.99,771.29,24.99,9.12,0.31,-1,-1,-1
5,15,204.20,865.69,172.98,45.96,0.59,-1,-1,-1
6,1,941.99,776.23,173.85,41.25,0.95,-1,-1,-1
6,2,1329.29,774.96,155.07,40.11,0.95,-1,-1,-1
6,3,504.28,824.74,149.04,38.27,0.93,-1,-1,-1
6,4,704.53,797.79,140.14,39.53,0.94,-1,-1,-1
6,5,243.72,817.29,144.89,39.09,0.92,-1,-1,-1
6,6,1607.02,763.24,160.67,36.37,0.93,-1,-1,-1
6,7,996.70,825.48,161.72,39.07,0.92,-1,-1,-1
6,8,1522.53,832.13,188.65,43.01,0.74,-1,-1,-1
6,9,159.44,784.46,140.02,33.19,0.90,-1,-1,-1
6,10,1515.44,803.54,161.31,39.24,0.90,-1,-1,-1
6,11,721.38,836.89,154.69,34.02,0.89,-1,-1,-1
