1,1,826.13,231.64,71.23,43.47,0.93,-1,-1,-1
1,2,399.73,308.68,117.27,51.80,0.92,-1,-1,-1
1,3,1131.44,332.16,62.35,66.37,0.91,-1,-1,-1
1,4,495.37,49.11,188.30,75.05,0.90,-1,-1,-1
1,5,252.91,405.44,122.10,50.83,0.90,-1,-1,-1
1,6,276.69,295.04,69.38,46.37,0.89,-1,-1,-1
1,7,196.21,431.09,105.20,69.36,0.89,-1,-1,-1
1,8,1231.31,847.06,193.38,158.98,0.86,-1,-1,-1
1,9,270.66,600.31,177.77,97.42,0.80,-1,-1,-1
1,10,742.48,490.98,97.23,68.55,0.79,-1,-1,-1
1,11,324.37,343.42,51.85,33.26,0.75,-1,-1,-1
1,12,1834.79,76.49,85.21,78.97,0.70,-1,-1,-1
1,13,1591.48,296.06,156.16,77.35,0.67,-1,-1,-1
1,14,1357.60,533.00,83.63,54.98,0.67,-1,-1,-1
1,15,796.35,326.98,40.14,45.43,0.64,-1,-1,-1
1,16,1020.87,858.25,164.69,93.25,0.62,-1,-1,-1
1,17,320.55,520.17,134.15,68.52,0.57,-1,-1,-1
1,18,1357.40,44.23,45.22,27.93,0.54,-1,-1,-1
1,19,88.82,379.44,100.02,73.15,0.51,-1,-1,-1
1,20,1020.93,858.75,165.59,92.78,0.50,-1,-1,-1
1,21,578.02,592.41,82.31,86.28,0.45,-1,-1,-1
1,22,513.05,942.41,196.87,137.59,0.42,-1,-1,-1
1,23,707.73,501.28,81.37,54.69,0.39,-1,-1,-1
1,24,89.44,353.29,66.56,66.74,0.35,-1,-1,-1
1,25,778.79,491.08,76.11,65.40,0.35,-1,-1,-1
2,1,826.40,229.75,70.98,44.80,0.93,-1,-1,-1
2,2,399.95,308.00,117.56,52.83,0.92,-1,-1,-1
2,3,1131.00,333.40,62.57,65.00,0.91,-1,-1,-1
2,4,495.35,48.61,187.85,75.63,0.90,-1,-1,-1
2,5,254.22,404.94,121.49,51.31,0.91,-1,-1,-1
2,6,276.31,294.88,70.00,46.30,0.90,-1,-1,-1
2,7,196.26,432.44,105.69,68.05,0.89,-1,-1,-1
2,8,1232.67,847.40,191.81,158.47,0.81,-1,-1,-1
2,9,270.71,600.64,177.86,96.93,0.82,-1,-1,-1
2,10,742.47,491.19,97.03,68.13,0.75,-1,-1,-1
2,11,323.89,343.42,52.13,33.39,0.64,-1,-1,-1
2,12,1834.84,76.41,85.16,77.80,0.62,-1,-1,-1
2,13,1591.30,296.08,156.92,77.36,0.77,-1,-1,-1
2,14,1357.81,532.54,83.36,55.12,0.68,-1,-1,-1
2,15,795.98,326.53,40.64,46.38,0.70,-1,-1,-1
2,16,1020.85,858.23,165.34,93.03,0.58,-1,-1,-1
2,17,319.68,519.19,135.76,69.92,0.64,-1,-1,-1
2,18,1358.30,41.96,44.11,29.84,0.60,-1,-1,-1
2,19,89.07,376.31,101.18,75.97,0.42,-1,-1,-1
2,20,1020.74,858.88,166.23,92.32,0.57,-1,-1,-1
2,21,577.80,591.81,85.02,86.98,0.23,-1,-1,-1
2,22,511.95,942.66,197.02,137.34,0.51,-1,-1,-1
2,23,707.74,500.23,85.90,55.52,0.45,-1,-1,-1
2,24,89.67,353.36,66.92,70.30,0.28,-1,-1,-1
2,25,781.62,491.65,73.50,64.93,0.33,-1,-1,-1
3,1,826.24,227.20,71.46,47.22,0.90,-1,-1,-1
3,2,399.38,308.61,117.85,52.50,0.92,-1,-1,-1
3,3,1131.45,333.19,61.99,65.79,0.92,-1,-1,-1
3,4,495.54,49.20,187.49,75.04,0.90,-1,-1,-1
3,5,255.12,404.62,120.24,51.35,0.90,-1,-1,-1
3,6,276.40,294.67,69.84,46.68,0.89,-1,-1,-1
3,7,196.64,429.44,105.30,70.91,0.90,-1,-1,-1
3,8,1230.64,846.65,194.94,159.38,0.87,-1,-1,-1
3,9,270.93,600.16,177.59,97.31,0.77,-1,-1,-1
3,10,743.44,490.88,93.73,68.38,0.84,-1,-1,-1
3,11,323.92,343.47,52.38,33.37,0.72,-1,-1,-1
3,12,1835.18,77.29,84.82,78.10,0.64,-1,-1,-1
3,13,1589.91,295.94,159.26,78.16,0.90,-1,-1,-1
3,14,1357.37,531.85,84.38,55.72,0.79,-1,-1,-1
