1,1,767.98,571.10,222.90,63.29,0.94,-1,-1,-1
1,2,1052.37,510.74,223.24,80.33,0.94,-1,-1,-1
1,3,462.63,440.60,478.49,118.42,0.93,-1,-1,-1
1,4,1264.46,596.65,581.72,129.40,0.92,-1,-1,-1
1,5,150.94,804.60,631.32,166.20,0.88,-1,-1,-1
1,6,957.50,373.07,415.38,127.29,0.30,-1,-1,-1
2,1,767.58,570.66,223.65,63.75,0.94,-1,-1,-1
2,2,1052.37,511.73,222.52,79.54,0.94,-1,-1,-1
2,3,461.33,439.34,480.19,119.52,0.93,-1,-1,-1
2,4,1263.74,597.08,581.38,129.24,0.92,-1,-1,-1
2,5,152.35,803.58,629.73,166.58,0.90,-1,-1,-1
2,6,952.52,384.07,418.54,115.74,0.45,-1,-1,-1
3,1,767.11,571.63,224.02,63.10,0.94,-1,-1,-1
3,2,1052.06,511.75,223.11,79.43,0.94,-1,-1,-1
3,3,461.39,440.27,480.31,118.77,0.93,-1,-1,-1
3,4,1263.36,597.15,582.19,129.45,0.92,-1,-1,-1
3,5,152.61,802.01,630.31,168.17,0.88,-1,-1,-1
3,6,953.89,388.06,417.51,111.32,0.48,-1,-1,-1
3,7,0.00,508.64,359.47,96.61,0.43,-1,-1,-1
4,1,767.32,572.46,223.85,62.38,0.94,-1,-1,-1
4,2,1052.30,510.85,222.30,80.43,0.94,-1,-1,-1
4,3,461.52,440.71,478.97,118.09,0.93,-1,-1,-1
4,4,1262.71,597.19,582.44,129.73,0.92,-1,-1,-1
4,5,152.29,800.85,630.86,169.96,0.87,-1,-1,-1
4,6,954.47,389.07,417.15,110.08,0.64,-1,-1,-1
4,7,0.00,509.24,360.96,95.46,0.56,-1,-1,-1
5,1,767.14,572.77,223.61,62.18,0.94,-1,-1,-1
5,2,1052.16,511.91,222.01,79.46,0.94,-1,-1,-1
5,3,462.02,440.69,478.74,118.23,0.94,-1,-1,-1
5,4,1263.29,596.78,581.29,130.15,0.91,-1,-1,-1
5,5,151.90,799.69,632.08,171.35,0.87,-1,-1,-1
5,6,954.74,392.62,415.42,106.57,0.80,-1,-1,-1
5,7,0.00,509.02,365.60,95.05,0.44,-1,-1,-1
6,1,767.11,574.00,223.52,61.03,0.94,-1,-1,-1
6,2,1052.22,513.08,222.00,78.32,0.94,-1,-1,-1
6,3,460.61,440.21,479.92,118.68,0.93,-1,-1,-1
6,4,1262.46,596.73,582.08,130.15,0.91,-1,-1,-1
6,5,151.82,800.36,632.72,170.70,0.83,-1,-1,-1
6,6,954.54,389.73,416.71,109.40,0.59,-1,-1,-1
6,7,0.00,508.53,362.52,94.59,0.35,-1,-1,-1
7,1,766.56,574.02,223.90,60.93,0.94,-1,-1,-1
7,2,1051.88,513.01,222.30,78.51,0.94,-1,-1,-1
7,3,457.81,441.07,481.55,117.87,0.92,-1,-1,-1
7,4,1262.23,596.46,582.45,130.55,0.90,-1,-1,-1
7,5,151.99,799.77,633.56,171.43,0.84,-1,-1,-1
7,6,956.61,389.76,414.55,109.64,0.42,-1,-1,-1
7,7,0.00,508.06,364.39,96.79,0.37,-1,-1,-1
8,1,766.52,574.09,223.54,60.98,0.95,-1,-1,-1
8,2,1051.30,512.22,222.72,79.21,0.94,-1,-1,-1
8,3,456.88,440.35,483.45,118.48,0.94,-1,-1,-1
8,4,1262.17,596.94,582.29,130.22,0.91,-1,-1,-1
8,5,151.71,799.64,632.71,171.16,0.86,-1,-1,-1
8,6,955.54,389.04,417.13,110.62,0.54,-1,-1,-1
8,7,0.00,509.05,359.36,95.77,0.51,-1,-1,-1
9,1,766.24,573.83,223.60,61.05,0.94,-1,-1,-1
9,2,1051.02,512.98,222.53,78.30,0.94,-1,-1,-1
9,3,459.80,440.49,479.93,118.11,0.94,-1,-1,-1
9,4,1262.80,597.19,581.17,130.09,0.91,-1,-1,-1
9,5,151.71,800.24,632.60,170.71,0.86,-1,-1,-1
9,6,957.35,387.87,416.51,111.43,0.43,-1,-1,-1
9,7,0.00,509.38,359.14,95.44,0.39,-1,-1,-1
10,1,766.28,573.54,223.59,61.64,0.94,-1,-1,-1
10,2,1051.00,514.14,222.68,76.94,0.94,-1,-1,-1
10,3,459.83,441.81,479.33,116.66,0.93,-1,-1,-1
10,4,1263.48,597.09,580.61,130.03,0.91,-1,-1,-1
10,5,151.55,801.08,632.56,170.00,0.86,-1,-1,-1
10,6,956.90,389.30,416.83,109.88,0.41,-1,-1,-1
10,7,0.00,509.26,359.93,95.36,0.42,-1,-1,-1
11,1,765.95,573.70,223.71,61.77,0.94,-1,-1,-1
11,2,1051.06,514.49,222.88,76.89,0.95,-1,-1,-1
11,3,460.40,442.13,479.37,116.18,0.93,-1,-1,-1
11,4,1262.80,597.23,580.94,129.98,0.91,-1,-1,-1
11,5,151.38,801.69,632.30,169.20,0.87,-1,-1,-1
11,6,959.10,393.71,412.97,105.37,0.78,-1,-1,-1
11,7,0.00,509.33,364.28,95.37,0.31,-1,-1,-1
12,1,765.68,573.88,223.87,61.94,0.94,-1,-1,-1
12,2,1051.19,513.66,222.84,77.65,0.94,-1,-1,-1
12,3,466.04,441.57,474.17,116.84,0.93,-1,-1,-1
12,4,1262.58,597.62,581.22,129.60,0.91,-1,-1,-1
12,5,150.79,802.77,632.38,168.65,0.87,-1,-1,-1
12,6,959.33,395.75,412.92,103.19,0.72,-1,-1,-1
13,1,765.81,573.47,223.55,61.93,0.94,-1,-1,-1
13,2,1051.19,515.23,222.72,75.91,0.95,-1,-1,-1
