1,1,759.86,420.76,310.07,294.02,0.96,-1,-1,-1
1,2,1461.43,376.67,123.55,58.86,0.93,-1,-1,-1
1,3,613.57,318.78,56.05,20.92,0.84,-1,-1,-1
1,4,873.68,300.19,36.97,21.13,0.83,-1,-1,-1
1,5,1221.55,307.66,33.52,26.27,0.71,-1,-1,-1
1,6,1342.16,292.69,28.44,20.16,0.66,-1,-1,-1
1,7,1293.70,284.04,19.20,17.35,0.49,-1,-1,-1
1,8,1568.51,321.96,31.87,15.67,0.44,-1,-1,-1
2,1,762.00,419.96,308.47,296.15,0.96,-1,-1,-1
2,2,1462.26,375.94,124.44,61.29,0.94,-1,-1,-1
2,3,614.16,318.28,55.11,22.45,0.70,-1,-1,-1
2,4,874.37,299.19,36.35,21.55,0.83,-1,-1,-1
2,5,1223.65,308.53,33.90,25.31,0.80,-1,-1,-1
2,6,1343.39,293.56,27.47,19.27,0.42,-1,-1,-1
2,7,1293.53,284.44,21.85,18.13,0.45,-1,-1,-1
2,8,1570.08,323.44,31.73,14.58,0.62,-1,-1,-1
3,1,762.14,420.08,308.45,295.70,0.96,-1,-1,-1
3,2,1463.28,376.33,123.62,60.44,0.93,-1,-1,-1
3,3,612.79,319.62,58.05,21.29,0.71,-1,-1,-1
3,4,875.45,300.20,41.25,20.83,0.82,-1,-1,-1
3,5,1225.33,308.19,32.58,25.69,0.75,-1,-1,-1
3,6,1342.23,294.23,28.44,18.13,0.32,-1,-1,-1
3,7,1292.33,283.80,23.36,18.40,0.48,-1,-1,-1
3,8,1571.89,323.09,32.26,14.66,0.65,-1,-1,-1
4,1,761.15,420.25,309.19,294.63,0.95,-1,-1,-1
4,2,1464.02,376.61,123.62,59.78,0.93,-1,-1,-1
4,3,615.80,318.11,56.09,21.48,0.80,-1,-1,-1
4,4,878.92,300.67,36.69,20.34,0.83,-1,-1,-1
4,5,1225.38,307.60,33.49,26.13,0.72,-1,-1,-1
4,6,1345.14,294.65,28.12,17.79,0.47,-1,-1,-1
4,7,1294.05,284.07,23.32,17.29,0.47,-1,-1,-1
4,8,1572.35,321.46,30.98,16.35,0.63,-1,-1,-1
5,1,759.83,421.03,311.09,293.81,0.96,-1,-1,-1
5,2,1464.20,375.53,123.78,58.35,0.93,-1,-1,-1
5,3,617.78,318.31,55.22,21.43,0.21,-1,-1,-1
5,4,882.00,301.58,34.22,19.38,0.82,-1,-1,-1
5,5,1227.85,307.84,31.99,25.25,0.73,-1,-1,-1
5,6,1349.80,295.17,25.25,17.24,0.45,-1,-1,-1
5,7,1298.11,285.34,20.74,16.45,0.28,-1,-1,-1
5,8,1574.31,320.68,30.14,16.97,0.63,-1,-1,-1
6,1,759.15,421.53,312.28,293.69,0.96,-1,-1,-1
6,2,1464.73,376.69,125.75,57.83,0.94,-1,-1,-1
6,3,619.86,318.75,54.64,20.46,0.75,-1,-1,-1
6,4,882.77,302.16,32.68,18.75,0.82,-1,-1,-1
6,5,1229.69,307.15,30.65,25.85,0.69,-1,-1,-1
6,7,1300.30,285.41,19.87,16.46,0.35,-1,-1,-1
6,8,1575.95,321.61,30.50,16.01,0.54,-1,-1,-1
7,1,758.38,420.98,313.56,296.15,0.96,-1,-1,-1
7,2,1467.36,377.54,124.20,57.43,0.91,-1,-1,-1
7,3,621.16,318.62,54.81,20.90,0.82,-1,-1,-1
7,4,883.03,301.66,34.49,18.80,0.84,-1,-1,-1
7,5,1231.83,307.30,29.72,26.16,0.28,-1,-1,-1
7,7,1300.84,284.37,20.62,18.14,0.44,-1,-1,-1
7,8,1577.05,322.18,31.02,15.42,0.33,-1,-1,-1
7,6,1355.17,294.52,25.02,17.31,0.35,-1,-1,-1
8,1,757.30,421.06,315.09,293.90,0.96,-1,-1,-1
8,2,1468.50,375.51,124.95,59.86,0.91,-1,-1,-1
8,3,622.99,317.56,55.51,22.05,0.84,-1,-1,-1
8,4,883.89,301.58,37.01,19.66,0.84,-1,-1,-1
8,5,1233.91,306.99,29.91,26.38,0.75,-1,-1,-1
8,7,1302.34,283.98,20.10,17.87,0.52,-1,-1,-1
8,8,1578.00,322.56,32.62,15.16,0.40,-1,-1,-1
8,6,1355.62,293.83,25.44,18.29,0.35,-1,-1,-1
9,1,756.26,422.04,316.93,292.24,0.96,-1,-1,-1
9,2,1469.57,376.17,125.25,60.39,0.92,-1,-1,-1
9,3,625.06,317.93,55.88,21.82,0.82,-1,-1,-1
9,4,884.88,301.16,36.54,19.28,0.80,-1,-1,-1
9,5,1234.87,307.05,31.54,26.34,0.80,-1,-1,-1
9,7,1303.69,284.46,20.45,16.96,0.47,-1,-1,-1
9,8,1579.54,323.80,32.51,13.93,0.40,-1,-1,-1
9,6,1356.83,294.02,25.98,19.28,0.61,-1,-1,-1
9,12,1569.37,301.76,23.46,13.51,0.23,-1,-1,-1
10,1,755.56,421.45,318.38,292.54,0.96,-1,-1,-1
10,2,1471.13,376.36,125.49,61.31,0.93,-1,-1,-1
10,3,626.28,317.65,55.37,22.11,0.81,-1,-1,-1
10,4,885.56,300.79,40.00,19.96,0.79,-1,-1,-1
10,5,1236.10,307.35,31.62,26.20,0.83,-1,-1,-1
10,7,1305.37,284.50,19.99,16.64,0.44,-1,-1,-1
10,8,1580.07,321.98,34.91,16.10,0.46,-1,-1,-1
10,6,1357.14,293.30,27.59,20.45,0.66,-1,-1,-1
11,1,754.85,420.51,319.14,295.56,0.96,-1,-1,-1
11,2,1472.04,376.16,125.64,63.37,0.93,-1,-1,-1
11,3,627.28,317.14,56.08,22.95,0.85,-1,-1,-1
11,4,886.44,300.45,39.42,20.27,0.81,-1,-1,-1
11,5,1237.16,308.07,31.18,26.19,0.76,-1,-1,-1
11,7,1308.03,285.30,19.01,15.64,0.21,-1,-1,-1
11,8,1582.84,322.06,32.34,15.90,0.50,-1,-1,-1
11,6,1357.69,292.39,29.82,21.26,0.62,-1,-1,-1
11,12,1576.42,300.76,27.73,15.40,0.66,-1,-1,-1
12,1,756.70,420.28,317.48,295.55,0.96,-1,-1,-1
12,2,1472.93,376.45,126.47,64.54,0.94,-1,-1,-1
12,3,628.14,316.12,56.41,23.43,0.83,-1,-1,-1
12,4,887.21,300.61,37.63,20.51,0.83,-1,-1,-1
12,5,1238.91,307.83,31.66,26.69,0.78,-1,-1,-1
12,7,1307.89,284.78,20.84,16.15,0.26,-1,-1,-1
12,8,1584.67,322.14,31.82,15.60,0.33,-1,-1,-1
12,6,1359.38,292.89,28.66,20.85,0.65,-1,-1,-1
12,12,1578.68,301.41,27.40,14.88,0.45,-1,-1,-1
13,1,756.95,420.31,317.35,295.77,0.96,-1,-1,-1
13,2,1474.02,375.96,125.78,64.77,0.94,-1,-1,-1
13,3,629.99,317.76,54.51,22.26,0.84,-1,-1,-1
13,4,889.38,300.67,37.23,20.35,0.84,-1,-1,-1
13,5,1239.26,308.26,32.28,26.37,0.80,-1,-1,-1
13,7,1308.57,284.66,20.50,16.72,0.21,-1,-1,-1
13,8,1586.60,321.31,30.30,16.37,0.61,-1,-1,-1
13,6,1358.03,293.42,30.98,20.80,0.48,-1,-1,-1
13,12,1579.88,300.60,28.75,15.35,0.50,-1,-1,-1
14,1,755.69,420.02,318.70,294.20,0.96,-1,-1,-1
14,2,1475.34,377.05,125.37,63.38,0.93,-1,-1,-1
14,3,631.37,316.99,54.01,22.93,0.79,-1,-1,-1
14,4,891.29,301.26,34.25,19.56,0.79,-1,-1,-1
14,5,1241.12,308.91,32.57,25.15,0.80,-1,-1,-1
14,7,1313.50,284.46,19.79,16.43,0.33,-1,-1,-1
14,8,1586.99,320.47,33.26,17.29,0.53,-1,-1,-1
14,6,1359.20,293.28,31.32,20.59,0.64,-1,-1,-1
14,12,1581.76,301.60,28.10,14.75,0.36,-1,-1,-1
15,1,754.80,421.35,319.64,292.39,0.96,-1,-1,-1
15,2,1475.65,376.10,126.17,63.87,0.94,-1,-1,-1
15,3,632.72,318.02,53.77,21.17,0.82,-1,-1,-1
15,4,892.09,301.37,37.00,19.72,0.47,-1,-1,-1
15,5,1242.13,308.72,32.43,25.34,0.80,-1,-1,-1
15,7,1315.01,284.65,19.94,16.95,0.35,-1,-1,-1
15,8,1588.38,317.05,32.42,20.48,0.59,-1,-1,-1
15,6,1360.01,293.21,31.79,19.86,0.62,-1,-1,-1
16,1,752.38,421.72,322.72,292.48,0.96,-1,-1,-1
16,2,1476.21,376.26,126.38,62.93,0.94,-1,-1,-1
16,3,633.17,319.47,55.16,20.20,0.83,-1,-1,-1
16,4,893.61,301.70,33.80,19.44,0.82,-1,-1,-1
16,5,1243.06,308.34,33.46,26.18,0.74,-1,-1,-1
16,7,1316.09,285.16,19.48,17.22,0.36,-1,-1,-1
16,8,1588.98,315.47,32.18,22.01,0.24,-1,-1,-1
16,6,1363.25,292.74,31.65,20.56,0.55,-1,-1,-1
16,12,1583.69,299.52,34.30,20.50,0.35,-1,-1,-1
17,1,750.84,421.75,324.82,293.86,0.96,-1,-1,-1
17,2,1477.00,375.25,126.19,63.71,0.94,-1,-1,-1
17,3,633.93,318.10,55.70,21.19,0.82,-1,-1,-1
17,4,895.41,301.91,33.36,19.01,0.73,-1,-1,-1
17,5,1243.55,308.19,33.15,26.33,0.77,-1,-1,-1
17,7,1316.42,285.38,19.76,17.50,0.39,-1,-1,-1
17,6,1364.18,292.85,31.97,20.30,0.63,-1,-1,-1
17,12,1583.14,298.81,31.24,19.29,0.25,-1,-1,-1
18,1,751.48,421.58,323.74,292.47,0.96,-1,-1,-1
18,2,1477.68,375.84,126.21,62.80,0.94,-1,-1,-1
18,3,634.62,318.53,56.15,21.18,0.82,-1,-1,-1
18,4,896.35,301.81,36.09,19.68,0.82,-1,-1,-1
18,5,1243.55,308.51,33.46,26.46,0.71,-1,-1,-1
18,7,1317.07,285.52,20.50,18.34,0.29,-1,-1,-1
18,6,1362.90,293.06,33.06,20.09,0.43,-1,-1,-1
18,12,1586.70,300.01,28.09,17.92,0.32,-1,-1,-1
19,1,749.59,422.26,325.25,291.32,0.96,-1,-1,-1
19,2,1478.27,376.52,126.40,62.27,0.93,-1,-1,-1
19,3,635.50,318.41,55.68,20.97,0.82,-1,-1,-1
19,4,897.30,302.06,34.94,19.10,0.73,-1,-1,-1
19,5,1244.22,308.63,34.32,26.15,0.82,-1,-1,-1
19,7,1317.51,284.91,21.74,18.82,0.34,-1,-1,-1
19,6,1363.50,293.60,31.79,19.73,0.52,-1,-1,-1
19,12,1587.24,301.00,25.49,15.75,0.39,-1,-1,-1
20,1,747.70,422.02,327.02,291.93,0.96,-1,-1,-1
20,2,1479.10,377.19,126.42,60.39,0.93,-1,-1,-1
20,3,637.11,317.89,54.79,21.52,0.83,-1,-1,-1
20,4,898.30,301.61,35.29,19.46,0.80,-1,-1,-1
20,5,1245.17,308.27,34.73,26.74,0.81,-1,-1,-1
20,7,1317.82,284.16,21.96,19.07,0.35,-1,-1,-1
20,6,1363.54,292.69,32.42,20.01,0.38,-1,-1,-1
20,12,1588.04,300.73,27.73,16.34,0.41,-1,-1,-1
20,8,1594.27,321.67,34.49,17.38,0.23,-1,-1,-1
21,1,747.53,421.39,326.45,292.09,0.96,-1,-1,-1
21,2,1479.68,376.32,126.82,59.69,0.93,-1,-1,-1
21,3,638.25,317.98,54.21,21.57,0.85,-1,-1,-1
21,4,899.05,301.09,36.96,20.00,0.82,-1,-1,-1
21,5,1246.13,308.30,34.28,26.92,0.74,-1,-1,-1
21,7,1317.70,283.71,23.84,18.95,0.41,-1,-1,-1
21,6,1364.86,293.52,32.65,19.58,0.38,-1,-1,-1
21,12,1587.65,299.89,29.22,17.56,0.23,-1,-1,-1
22,1,746.88,422.25,327.09,292.22,0.96,-1,-1,-1
22,2,1479.96,376.95,126.77,58.92,0.92,-1,-1,-1
22,3,639.57,317.74,53.41,21.37,0.83,-1,-1,-1
22,4,899.10,300.49,37.54,20.03,0.81,-1,-1,-1
22,5,1246.84,308.21,33.59,27.03,0.49,-1,-1,-1
22,7,1317.80,283.39,25.13,19.22,0.37,-1,-1,-1
22,6,1367.52,293.45,31.05,20.11,0.42,-1,-1,-1
22,12,1589.87,299.94,31.71,17.86,0.40,-1,-1,-1
23,1,746.35,421.70,327.32,292.58,0.96,-1,-1,-1
23,2,1480.37,377.26,126.28,59.72,0.81,-1,-1,-1
23,3,639.70,318.46,53.74,21.16,0.84,-1,-1,-1
23,4,899.87,300.33,35.61,20.40,0.83,-1,-1,-1
23,5,1248.56,307.85,34.11,27.22,0.75,-1,-1,-1
23,7,1318.77,283.38,24.43,18.54,0.30,-1,-1,-1
23,6,1372.03,293.81,29.16,19.76,0.39,-1,-1,-1
23,12,1591.68,301.38,27.79,15.80,0.49,-1,-1,-1
24,1,744.81,421.57,329.53,293.67,0.96,-1,-1,-1
24,2,1481.18,376.53,125.08,60.15,0.91,-1,-1,-1
24,3,639.68,318.61,54.71,20.87,0.83,-1,-1,-1
24,4,900.66,300.55,34.70,20.49,0.83,-1,-1,-1
24,5,1250.05,308.07,32.88,27.11,0.60,-1,-1,-1
24,7,1317.84,283.43,26.20,18.59,0.27,-1,-1,-1
24,6,1373.54,293.23,29.59,20.20,0.30,-1,-1,-1
24,12,1591.12,299.89,27.05,16.53,0.28,-1,-1,-1
24,8,1596.97,322.43,33.81,16.61,0.26,-1,-1,-1
25,1,744.01,422.01,330.81,294.06,0.96,-1,-1,-1
25,2,1482.07,377.00,124.62,59.61,0.92,-1,-1,-1
25,3,640.19,319.50,54.26,20.06,0.84,-1,-1,-1
25,4,901.49,300.71,34.95,19.95,0.83,-1,-1,-1
25,5,1251.13,308.01,32.35,26.99,0.64,-1,-1,-1
25,7,1322.51,283.17,23.44,18.28,0.33,-1,-1,-1
25,6,1377.00,293.93,28.85,19.52,0.31,-1,-1,-1
25,8,1598.36,322.59,32.73,16.20,0.46,-1,-1,-1
26,1,744.67,421.88,330.99,294.68,0.95,-1,-1,-1
26,2,1483.60,377.02,124.22,60.26,0.91,-1,-1,-1
26,3,640.13,318.80,55.71,20.37,0.82,-1,-1,-1
26,4,902.54,299.76,37.29,21.25,0.84,-1,-1,-1
26,5,1251.74,307.63,33.56,27.54,0.57,-1,-1,-1
26,7,1322.07,283.01,25.34,18.76,0.38,-1,-1,-1
