1,1,819.51,535.23,255.13,83.22,0.94,-1,-1,-1
1,2,227.22,464.64,79.08,38.03,0.94,-1,-1,-1
1,3,550.11,477.95,142.16,56.12,0.94,-1,-1,-1
1,4,1757.60,498.41,162.40,58.82,0.93,-1,-1,-1
1,5,1023.15,440.11,182.87,41.54,0.93,-1,-1,-1
1,6,1418.13,513.30,245.29,65.95,0.92,-1,-1,-1
1,7,1716.68,726.38,202.67,118.76,0.92,-1,-1,-1
1,8,487.64,433.71,67.68,30.02,0.91,-1,-1,-1
1,9,527.58,405.92,67.69,18.26,0.91,-1,-1,-1
1,10,1136.12,649.80,277.01,93.19,0.91,-1,-1,-1
1,11,364.66,399.79,72.06,25.93,0.90,-1,-1,-1
1,12,299.15,514.83,86.26,37.66,0.90,-1,-1,-1
1,13,898.47,406.27,159.93,42.66,0.89,-1,-1,-1
1,14,3.20,424.71,45.81,25.44,0.89,-1,-1,-1
1,15,153.72,467.66,56.67,27.93,0.89,-1,-1,-1
1,16,225.31,401.60,54.48,17.32,0.87,-1,-1,-1
1,17,1.68,374.71,81.69,28.81,0.87,-1,-1,-1
1,18,1713.64,380.07,103.67,26.69,0.86,-1,-1,-1
1,19,98.23,329.72,77.67,22.74,0.85,-1,-1,-1
1,20,287.80,375.58,60.33,19.10,0.85,-1,-1,-1
1,21,691.86,389.71,108.03,26.02,0.83,-1,-1,-1
1,22,1263.17,444.54,183.68,43.03,0.83,-1,-1,-1
1,23,558.62,364.59,85.46,23.07,0.78,-1,-1,-1
1,24,1245.35,619.29,288.55,83.23,0.76,-1,-1,-1
1,25,361.75,370.17,78.19,21.91,0.75,-1,-1,-1
1,26,1359.54,621.54,228.59,70.32,0.73,-1,-1,-1
1,27,345.60,335.31,95.97,23.38,0.72,-1,-1,-1
1,28,254.36,323.35,60.45,22.36,0.63,-1,-1,-1
1,29,1409.00,582.05,239.65,55.59,0.61,-1,-1,-1
1,30,582.74,338.09,83.54,25.55,0.50,-1,-1,-1
1,31,415.87,360.79,100.61,21.93,0.39,-1,-1,-1
2,1,819.19,534.49,255.34,83.81,0.94,-1,-1,-1
2,2,227.10,464.85,79.20,37.41,0.95,-1,-1,-1
2,3,550.26,478.25,141.81,55.81,0.94,-1,-1,-1
2,4,1757.08,498.62,162.92,57.73,0.93,-1,-1,-1
2,5,1022.72,440.14,183.11,41.35,0.92,-1,-1,-1
2,6,1418.27,512.76,245.04,66.33,0.78,-1,-1,-1
2,7,1716.88,727.56,202.48,118.12,0.92,-1,-1,-1
2,8,487.45,434.10,67.84,29.29,0.91,-1,-1,-1
2,9,527.90,406.73,66.62,17.44,0.91,-1,-1,-1
2,10,1135.79,650.21,277.90,92.52,0.90,-1,-1,-1
2,11,364.38,399.52,72.39,26.11,0.90,-1,-1,-1
2,12,298.94,515.04,86.53,37.35,0.89,-1,-1,-1
2,13,898.91,405.38,161.76,43.76,0.90,-1,-1,-1
2,14,3.18,424.71,45.96,25.40,0.89,-1,-1,-1
2,15,153.86,468.09,56.73,27.61,0.88,-1,-1,-1
2,16,224.52,401.52,55.17,17.36,0.87,-1,-1,-1
2,17,1.81,374.70,81.00,28.91,0.86,-1,-1,-1
2,18,1713.28,380.48,104.30,26.51,0.87,-1,-1,-1
2,19,98.09,330.75,77.00,21.45,0.82,-1,-1,-1
