1,1,288.88,469.21,128.65,22.55,0.92,-1,-1,-1
1,2,1198.43,508.78,194.98,34.59,0.90,-1,-1,-1
1,3,38.94,437.75,124.22,21.26,0.87,-1,-1,-1
1,4,901.18,476.80,118.69,27.15,0.87,-1,-1,-1
1,5,1278.15,476.38,152.04,32.06,0.84,-1,-1,-1
1,6,1587.48,485.88,219.76,39.98,0.82,-1,-1,-1
1,7,699.04,464.07,104.34,20.45,0.76,-1,-1,-1
1,8,320.17,420.21,127.55,25.98,0.71,-1,-1,-1
1,9,1853.38,498.15,65.07,30.78,0.69,-1,-1,-1
1,10,1274.91,505.58,169.03,30.99,0.34,-1,-1,-1
2,1,289.44,469.45,126.00,22.04,0.93,-1,-1,-1
2,2,1198.56,509.89,193.35,33.59,0.91,-1,-1,-1
2,3,39.19,437.80,123.77,21.10,0.82,-1,-1,-1
2,4,901.02,476.23,119.24,27.48,0.86,-1,-1,-1
2,5,1277.25,475.85,152.13,31.39,0.87,-1,-1,-1
2,6,1589.79,484.21,217.33,41.25,0.90,-1,-1,-1
2,7,697.62,462.81,104.69,21.16,0.62,-1,-1,-1
2,8,320.66,418.19,126.84,27.13,0.68,-1,-1,-1
2,9,1853.52,497.72,64.64,31.11,0.61,-1,-1,-1
2,10,1276.13,506.02,167.81,30.87,0.44,-1,-1,-1
3,1,288.90,469.96,124.13,21.55,0.93,-1,-1,-1
3,2,1198.61,509.45,200.23,34.02,0.92,-1,-1,-1
3,3,38.50,438.24,123.99,20.48,0.86,-1,-1,-1
3,4,901.08,476.54,117.45,27.82,0.86,-1,-1,-1
3,5,1277.61,476.62,150.90,30.68,0.84,-1,-1,-1
3,6,1589.95,485.47,217.28,39.46,0.92,-1,-1,-1
3,7,696.98,463.74,106.14,20.29,0.78,-1,-1,-1
3,8,320.21,418.52,126.73,26.44,0.77,-1,-1,-1
3,9,1852.92,497.89,65.60,30.75,0.61,-1,-1,-1
3,10,1272.02,507.08,171.96,30.69,0.23,-1,-1,-1
3,11,450.89,452.35,966.51,294.20,0.38,-1,-1,-1
4,1,289.06,469.35,126.02,22.21,0.93,-1,-1,-1
4,2,1198.80,508.97,203.74,34.51,0.94,-1,-1,-1
4,3,38.60,437.97,122.63,20.58,0.84,-1,-1,-1
4,4,902.38,476.93,115.62,27.14,0.83,-1,-1,-1
4,5,1277.68,476.66,149.27,30.57,0.85,-1,-1,-1
4,6,1589.38,485.83,218.70,39.19,0.55,-1,-1,-1
4,7,696.20,463.35,104.93,20.98,0.39,-1,-1,-1
4,8,321.12,418.34,126.15,26.40,0.56,-1,-1,-1
4,9,1852.29,498.11,66.23,30.21,0.68,-1,-1,-1
4,11,446.79,451.64,979.72,297.02,0.58,-1,-1,-1
5,1,288.84,469.61,123.75,22.13,0.93,-1,-1,-1
5,2,1198.10,510.33,197.31,33.30,0.91,-1,-1,-1
5,3,37.71,437.36,124.49,21.19,0.84,-1,-1,-1
5,4,900.62,478.28,117.08,26.08,0.79,-1,-1,-1
5,5,1276.90,476.60,149.28,30.84,0.85,-1,-1,-1
5,6,1588.08,485.84,219.78,39.28,0.92,-1,-1,-1
5,7,695.58,462.74,106.51,21.39,0.64,-1,-1,-1
5,8,320.97,417.87,125.31,26.99,0.79,-1,-1,-1
5,9,1852.31,498.12,66.19,30.32,0.67,-1,-1,-1
5,11,464.15,452.87,1017.67,301.81,0.22,-1,-1,-1
5,10,1275.42,506.63,167.26,30.07,0.33,-1,-1,-1
6,1,288.75,469.62,126.93,22.35,0.93,-1,-1,-1
6,2,1198.00,510.25,195.81,33.35,0.83,-1,-1,-1
6,3,38.10,437.81,123.13,20.99,0.83,-1,-1,-1
6,4,900.79,477.86,116.93,26.67,0.84,-1,-1,-1
6,5,1277.11,476.69,151.02,31.75,0.83,-1,-1,-1
6,6,1588.30,485.76,220.16,39.43,0.91,-1,-1,-1
6,7,696.87,463.01,105.56,21.21,0.46,-1,-1,-1
6,8,321.15,418.14,123.65,26.50,0.65,-1,-1,-1
6,9,1852.15,498.03,66.49,30.38,0.67,-1,-1,-1
6,11,460.60,449.34,990.25,298.81,0.31,-1,-1,-1
6,10,1274.91,506.35,167.97,30.31,0.34,-1,-1,-1
7,1,286.77,470.17,127.53,21.78,0.92,-1,-1,-1
7,2,1197.47,510.76,196.56,32.87,0.91,-1,-1,-1
7,3,38.80,437.65,122.58,21.34,0.87,-1,-1,-1
7,4,899.88,477.61,116.21,26.26,0.81,-1,-1,-1
7,5,1278.07,477.15,148.09,30.68,0.82,-1,-1,-1
7,6,1588.44,486.39,219.10,38.74,0.91,-1,-1,-1
7,7,696.61,463.60,104.11,20.80,0.83,-1,-1,-1
7,8,322.17,419.34,124.52,26.01,0.66,-1,-1,-1
7,9,1851.89,498.03,66.95,30.51,0.70,-1,-1,-1
7,11,467.63,451.29,966.96,291.17,0.27,-1,-1,-1
7,10,1275.14,506.89,168.56,30.25,0.40,-1,-1,-1
8,1,286.31,470.06,127.86,21.77,0.93,-1,-1,-1
8,2,1197.03,510.87,196.89,32.92,0.88,-1,-1,-1
8,3,38.78,437.49,122.37,21.47,0.89,-1,-1,-1
